time,vel_sp,vel,theta,acc_sp,acc
14,2,1.98568333369676,-2.82902980106787,0.253499083192973,0.00151322242070656
14.02,2,1.98571373811752,-2.82907610358854,0.253501353825282,0.00172282705359511
14.04,2,1.98574902456909,-2.82912564971995,0.253487757256767,0.00159998246555356
14.06,2,1.9857793004082,-2.82917714190255,0.253487757256767,0.00164357959960034
14.08,2,1.98581467057932,-2.82923064020919,0.253495256846137,0.00168188771033995
14.1,2,1.98584515979713,-2.82928826978515,0.253495856556044,0.00155549122397014
14.12,2,1.98588018640994,-2.82934653542619,0.253495856556044,0.0017892522587986
14.14,2,1.98591220194472,-2.82941193474665,0.253471091503428,0.00152453256825156
14.16,2,1.98594659775286,-2.82947918121055,0.253458362565204,0.00186282209520671
14.18,2,1.98598019899357,-2.82955622828778,0.253458362565204,0.00150267918506512
14.2,2,1.98601351835102,-2.82963493512821,0.25344888406916,0.00185456668137987
14.22,2,1.98604766161439,-2.82972220429296,0.253420728184132,0.00146931221037133
14.24,2,1.98607904199312,-2.82980966235591,0.253420728184132,0.00177902059535673
14.26,2,1.98611300700664,-2.8299031576908,0.253409125849311,0.0014632065503557
14.28,2,1.98614233781434,-2.82999630428823,0.253420531274885,0.00166078368691788
14.3,2,1.98617599480256,-2.83009147977827,0.253420531274885,0.00149457034030463
14.32,2,1.98620425617502,-2.83018555733289,0.253417217807015,0.00154846701591617
14.34,2,1.98623742943322,-2.83027810055061,0.253418289561302,0.00154769915775338
14.36,2,1.98626504357939,-2.83036958197856,0.253418289561302,0.00139421622158594
14.38,2,1.98629616453246,-2.8304546821569,0.253452751545378,0.00156043452638186
14.4,2,1.98632320115424,-2.83053771495194,0.253479286846774,0.00126728996155457
14.42,2,1.98635231654483,-2.83061103017717,0.253479286846774,0.00158426212092091
14.44,2,1.98638036514981,-2.83068164538362,0.253500596120355,0.00123402480030881
14.46,2,1.98640849547066,-2.83074171194608,0.253546033313416,0.00160525055084534
14.48,2,1.98643804584707,-2.83079925493744,0.253546033313416,0.00126756405212487
14.5,2,1.98646570653479,-2.83084842001445,0.253580955208756,0.0016158721853382
14.52,2,1.98649664994245,-2.83089699279556,0.253589556049357,0.0013238361074196
14.54,2,1.98652367217779,-2.83093980254546,0.253589556049357,0.00156557510808319
14.56,2,1.98655548065421,-2.83098123013408,0.25361468266762,0.00140506285627023
14.58,2,1.98658260042321,-2.83101958059268,0.253642463802132,0.00152104924727038
14.6,2,1.98661528360988,-2.83105730579587,0.253642463802132,0.00155099906405473
14.62,2,1.98664380142534,-2.83109781412639,0.253633315728483,0.00150991281880834
14.64,2,1.986677595916,-2.83114034832027,0.253618494237836,0.00170580426090799
14.66,2,1.98670816554352,-2.83119078541762,0.253618494237836,0.00148343452997766
14.68,2,1.98674188653857,-2.83124404589099,0.2536135306923,0.00178146497610456
14.7,2,1.98677350116586,-2.83130750866728,0.253584048189005,0.00143229562693816
14.72,2,1.98680549585217,-2.83137369355493,0.253584048189005,0.00177268809417469
14.74,2,1.98683748099526,-2.83144955096633,0.253553030292293,0.00137158405347635
14.76,2,1.98686724185047,-2.83152582530247,0.253554549609468,0.00169562124503425
14.78,2,1.98689908260029,-2.83160793005822,0.253554549609468,0.00134608538294761
14.8,2,1.98692697981915,-2.83168838790461,0.253553033892304,0.00159735885174987
14.82,2,1.98695843913705,-2.83177144559313,0.253542167818649,0.00136083700144067
14.84,2,1.98698458252496,-2.83185276131407,0.253542167818649,0.00146430928714886
14.86,2,1.98701540372097,-2.83193262789663,0.253561802075792,0.00140348382318409
14.88,2,1.98704090673873,-2.83201024975171,0.253587584776114,0.00135192874557768
14.9,2,1.98707117347606,-2.83208315510021,0.253587584776114,0.00147971527439198
14.92,2,1.98709686354758,-2.83215520023681,0.253591503583443,0.00124034038628785
14.94,2,1.98712571113983,-2.83221982390054,0.253617714215706,0.00153596280237339
14.96,2,1.9871526256297,-2.83228462468997,0.253617714215706,0.00122357671910461
14.98,2,1.98718096472237,-2.83234309760814,0.253647542075902,0.00160204076743062
15,2,1.98720985724338,-2.83240396834469,0.253648248340374,0.001245812758136
15.02,2,1.98723773401615,-2.83246005810366,0.253648248340374,0.00161701228552408
15.04,2,1.98726809643055,-2.83251920116311,0.253651049984387,0.0012909613788127
15.06,2,1.98729522365779,-2.83257588607591,0.253667364354733,0.0015898306946277
15.08,2,1.98732674515905,-2.83263644936772,0.253667364354733,0.00137520428420183
15.1,2,1.98735363609369,-2.83269734648249,0.253659934807049,0.00152439033790419
15.12,2,1.98738565389295,-2.83276070574728,0.253645733500937,0.00144849447577845
15.14,2,1.98741213547983,-2.83282592843335,0.253645733500937,0.00141533270548685
15.16,2,1.98744363448787,-2.83289133403799,0.253657148470786,0.00154241507198989
15.18,2,1.98747079130508,-2.83296096426209,0.253654568243928,0.00133240205703576
15.2,2,1.98750098580276,-2.83302961436181,0.253654568243928,0.00157587902975214
15.22,2,1.9875282888148,-2.83310254781694,0.253639917311311,0.00122301446267593
15.24,2,1.98755634033205,-2.83317093049401,0.253657193392988,0.00154923711622962
15.26,2,1.98758368418811,-2.83324097176117,0.253657193392988,0.00115609526103005
15.28,2,1.98760964735219,-2.83330374744913,0.25368398904215,0.00149733789520199
15.3,2,1.9876371745396,-2.8333661038681,0.253693768280082,0.00114584449536075
15.32,2,1.98766174039927,-2.83342107132353,0.253693768280082,0.00145839444823891
15.34,2,1.98769008297547,-2.83347471359924,0.253716955096211,0.00119412973741246
15.36,2,1.98771391862484,-2.83352243783463,0.253753902567873,0.00139489295474707
15.38,2,1.98774320733959,-2.83356792871123,0.253753902567873,0.00132074604744319
15.4,2,1.98776792123354,-2.83361186891205,0.253759293806858,0.00136341238528452
15.42,2,1.98779801471977,-2.83365487180918,0.253757846253731,0.00144848250868964
15.44,2,1.98782394733411,-2.83370041732487,0.253757846253731,0.00131673463923554
15.46,2,1.987854108738,-2.83374514345218,0.253771711814942,0.00153945142711866
15.48,2,1.98788111993374,-2.83379510330587,0.253764416525948,0.0012732544894806
15.5,2,1.9879105015923,-2.83384499635975,0.253764416525948,0.00161237984594045
15.52,2,1.98793907389923,-2.833902900317,0.253739895280303,0.0012556143794432
15.54,2,1.98796758030752,-2.8339611842899,0.253736670760889,0.0016312762890324
15.56,2,1.98799730393655,-2.83402755754882,0.253736670760889,0.00124499299327946
15.58,2,1.98802424145707,-2.83409415983961,0.253729063591531,0.00158731502687076
15.6,2,1.98805476845028,-2.83416794068571,0.253699755531682,0.00129238677439623
15.62,2,1.98808026532797,-2.83424328937908,0.253699755531682,0.00145207621587312
15.64,2,1.98810965084307,-2.83432158651511,0.253699296366015,0.00128316523199994
15.66,2,1.98813347156395,-2.83439891472118,0.253717801411321,0.0012980408607795
15.68,2,1.98816169649816,-2.83447333893048,0.253717801411321,0.00130953426802897
15.7,2,1.98818485897785,-2.83454564932204,0.253723011595328,0.00118601227815623
15.72,2,1.98821194150567,-2.83461214326537,0.253741511873783,0.00136245292170318
15.74,2,1.98823523331257,-2.83467757045241,0.253741511873783,0.00109348551450733
15.76,2,1.98826100583694,-2.83473540637603,0.25377843941127,0.00141347184862917
15.78,2,1.98828560889968,-2.83479276344221,0.253794345252886,0.00106555018860905
15.8,2,1.98831053343719,-2.83484214301992,0.253794345252886,0.00144373481418293
15.82,2,1.98833668281302,-2.834892171454,0.253806241138825,0.00110943866208493
15.84,2,1.98836150015865,-2.83493696758929,0.253830692316574,0.00147903974115393
15.86,2,1.98838964460556,-2.83498475676037,0.253830692316574,0.00118722332367276
15.88,2,1.98841433704456,-2.83503079242576,0.253833468297094,0.00146773232498702
15.9,2,1.9884438124963,-2.83508089384351,0.253815282969308,0.00127632043302346
15.92,2,1.98846816548536,-2.83513236627938,0.253815282969308,0.00137275233174541
15.94,2,1.98849723279002,-2.83518624575772,0.253819240601161,0.00132545366626645
15.96,2,1.98852077411563,-2.83524190185068,0.253828595438261,0.00122845841885236
15.98,2,1.98854842931233,-2.8352953751436,0.253828595438261,0.00134662043898392
16,2,1.98857155920381,-2.83534953092138,0.253826041699584,0.00111333648092174
16.02,2,1.98859765348315,-2.83539843545946,0.253843099748736,0.00139031765113601
16.04,2,1.98862152065234,-2.83544923553858,0.253843099748736,0.00106989755340882
16.06,2,1.9886467627537,-2.8354948234063,0.253867770535827,0.00144715875589518
16.08,2,1.98867256057875,-2.83554378675627,0.253864207038787,0.00109133846979126
16.1,2,1.9886973569604,-2.83558895549901,0.253864207038787,0.00146331332953518
16.12,2,1.98872465575189,-2.83563820100786,0.253862460475221,0.00113810162301057
16.14,2,1.98874873613417,-2.83568604913385,0.253873873853959,0.00143780728726162
16.16,2,1.9887772273782,-2.83573886609242,0.253873873853959,0.00122399224452652
16.18,2,1.98880110406813,-2.83579312721418,0.253861254952679,0.00137396499185908
16.2,2,1.9888301231654,-2.83585097111936,0.253841658105448,0.00129882669554393
16.22,2,1.98885362089948,-2.8359117997684,0.253841658105448,0.00126639633882566
16.24,2,1.98888215044861,-2.83597392398645,0.253847554208414,0.00139418280054465
16.26,2,1.9889063515806,-2.83604136701629,0.253839418469412,0.00118484763310927
16.28,2,1.98893360371096,-2.83610889682849,0.253839418469412,0.00142897811430414
16.3,2,1.98895797724521,-2.83618174002935,0.25381926046221,0.00107674192410531
16.32,2,1.98898311173435,-2.83625101720239,0.253831162312708,0.00140357226113788
16.34,2,1.98900755050642,-2.83632288427956,0.253831162312708,0.00101101490542005
16.36,2,1.98903062011746,-2.83638835641599,0.2538527947686,0.00135282495535372
16.38,2,1.98905508060434,-2.83645441306619,0.253856976861917,0.000985352870313305
16.4,2,1.98907601769001,-2.8365133267186,0.253856976861917,0.0012624027943752
16.42,2,1.98910073023686,-2.8365694822662,0.253883978869228,0.00102253365574659
16.44,2,1.98912084358932,-2.83661854801675,0.253925860044711,0.00118990668630874
16.46,2,1.98914620172485,-2.83666312536275,0.253925860044711,0.0011239831205535
16.48,2,1.98916660774492,-2.83670383209997,0.253940474109163,0.0011268298586807
16.5,2,1.9891917573198,-2.8367402430942,0.253955040115047,0.00120141386145702
16.52,2,1.98921260348607,-2.83677490561311,0.253955040115047,0.00104729888254054
16.54,2,1.98923737699002,-2.83680363999445,0.253990567571776,0.00129280601714705
16.56,2,1.98925980599241,-2.83683320539317,0.254001876767935,0.00104728441370454
16.58,2,1.98928465920698,-2.8368589924869,0.254001876767935,0.00137661289630176
16.6,2,1.98930869914512,-2.83688924831186,0.253994475759821,0.00104514401500996
16.62,2,1.98933290783241,-2.83691744344183,0.254003284028556,0.00141672897687864
16.64,2,1.9893587204752,-2.83695218474784,0.254003284028556,0.00109363399670609
16.66,2,1.98938246786931,-2.8369879131772,0.253996775909749,0.00140449160268694
16.68,2,1.98940925913377,-2.83703077783307,0.253970747484884,0.00112691918754936
16.7,2,1.98943215911744,-2.83707538936196,0.253970747484884,0.00134676896539291
16.72,2,1.98945977679232,-2.83712572642309,0.253962199962677,0.00120423446878586
16.74,2,1.98948234668224,-2.83717959246628,0.253959262889352,0.00125693454154498
16.76,2,1.98950958903846,-2.83723719990216,0.253959262889352,0.001264315341574
16.78,2,1.98953199827165,-2.83729965392352,0.253935135590825,0.00116426509154186
16.8,2,1.98955850342108,-2.83736402418892,0.253919740619901,0.00132715751428474
16.82,2,1.98958095990693,-2.8374341292008,0.253919740619901,0.0010418231583926
16.84,2,1.98960556206957,-2.83750226811986,0.253929450475262,0.00132367796524542
16.86,2,1.98962803372434,-2.83757398216639,0.253927509094095,0.000955776466861789
16.88,2,1.98965058727199,-2.8376404609888,0.253927509094095,0.00129737358275808
16.9,2,1.98967312451759,-2.83770903466976,0.253929142697327,0.000904446658891722
16.92,2,1.9896934560727,-2.83777095726311,0.253961254542606,0.00123358282350143
16.94,2,1.98971655680027,-2.83783196538884,0.253961254542606,0.00092494924259926
16.96,2,1.98973599555409,-2.83788597211086,0.253984268347181,0.00119085633200766
16.98,2,1.98976005832232,-2.83793816945198,0.253990624728587,0.00102047154175173
17,2,1.98977988717628,-2.83798676552226,0.253990624728587,0.00117059259229059
17.02,2,1.98980521205562,-2.83803469481957,0.254009505245629,0.00114931150542717
17.04,2,1.98982592866505,-2.83808324390125,0.254020356570663,0.00113200481501688
17.06,2,1.98985190450955,-2.83813172500895,0.254020356570663,0.00127192588032972
17.08,2,1.98987343587266,-2.83818459589479,0.254001125525929,0.00103433246975312
17.1,2,1.98989792874493,-2.83823551282086,0.254002714119717,0.00131044213773608
17.12,2,1.98992018461263,-2.83829138670209,0.254002714119717,0.000989923238837688
17.14,2,1.98994370581055,-2.83834507846504,0.254012138525392,0.00135262216105059
17.16,2,1.98996752217575,-2.83840422143323,0.253998190352122,0.000977138723053228
17.18,2,1.98998973867378,-2.83846048068235,0.253998190352122,0.00132028282627176
17.2,2,1.99001404175674,-2.83852047944587,0.253994596768804,0.000972181547829947
17.22,2,1.99003444260462,-2.83857744578407,0.25401341408444,0.00122763114349116
17.24,2,1.9900584083973,-2.83863565061031,0.25401341408444,0.000976992702591541
17.26,2,1.99007697704168,-2.83868990419363,0.254021430722587,0.0010944406362186
17.28,2,1.99010041780133,-2.83874129276721,0.25403017777056,0.00103702451811477
17.3,2,1.99011894414007,-2.83878923892035,0.25403017777056,0.00101537468102829
17.32,2,1.99014226647125,-2.83883256912661,0.254062550371532,0.00113868898898544
17.34,2,1.99016187478295,-2.83887595721973,0.254076907656119,0.000990763051272795
17.36,2,1.99018564294615,-2.83891586432475,0.254076907656119,0.00125598905007559
17.38,2,1.9902070895886,-2.83895903657393,0.254068201771113,0.000965344633316694
17.4,2,1.99023014283138,-2.83899909987579,0.25407685670103,0.00128696822833725
17.42,2,1.99025243556593,-2.83904358201648,0.25407685670103,0.000952450633151363
17.44,2,1.9902748504481,-2.83908583241497,0.254084959670012,0.0013347798384994
17.46,2,1.99029906019181,-2.83913427482149,0.254064422609833,0.000985604557092789
17.48,2,1.99032056513817,-2.83918205869421,0.254064422609833,0.00129376544449978
17.5,2,1.99034528486743,-2.83923495124195,0.254056354880371,0.00101098777845919
17.52,2,1.99036570251273,-2.83928779598281,0.254063988881481,0.00122182654028163
17.54,2,1.99039075501715,-2.83934434450396,0.254063988881481,0.00108038693048162
17.56,2,1.99041057181864,-2.8394023268376,0.254049595813351,0.00110784126185188
17.58,2,1.99043509737775,-2.8394604411601,0.254042284544898,0.00112654146353482
17.6,2,1.99045436853892,-2.83951987350985,0.254042284544898,0.000985507636366041
17.62,2,1.99047731732474,-2.83957635960542,0.254061554887189,0.0011556808918993
17.64,2,1.99049628096295,-2.83963417579454,0.254071756992895,0.000865173974140259
17.66,2,1.99051732872548,-2.83968575603253,0.254071756992895,0.00118103002320298
17.68,2,1.99053705917191,-2.83973815293078,0.254075852340989,0.000810080520725497
17.7,2,1.99055662451181,-2.83978293768497,0.254107094373655,0.00118432588198312
17.72,2,1.99057745633859,-2.83982780786214,0.254107094373655,0.000813488135144986
17.74,2,1.99059596235687,-2.83986526708137,0.254133237409094,0.0011695059580698
17.76,2,1.99061851188638,-2.83990272722274,0.254134342831281,0.000910564788420535
17.78,2,1.99063696961587,-2.83993647506539,0.254134342831281,0.00113478555008593
17.8,2,1.99066054991085,-2.83997123415892,0.254147174943135,0.00101798207006837
17.82,2,1.99067922682072,-2.84000578025336,0.254161407002609,0.00106533052168852
17.84,2,1.99070307013741,-2.84004022141836,0.254161407002609,0.00110686093438681
17.86,2,1.99072212705159,-2.84007671792649,0.254150236731566,0.000982673478618165
17.88,2,1.99074555957089,-2.84011160253464,0.254148949351826,0.00120357861165276
17.9,2,1.99076592160263,-2.84015145947611,0.254148949351826,0.000955098303948968
17.92,2,1.99078912365402,-2.84019089931523,0.254154756271551,0.00129619710047866
17.94,2,1.99081124681512,-2.84023829085646,0.254131772573667,0.000931011443767809
17.96,2,1.99083314935532,-2.84028583458268,0.254131772573667,0.00129683232299291
17.98,2,1.990855955159,-2.84034104911531,0.25410975319348,0.000906025667733377
18,2,1.99087603821096,-2.84039519640209,0.254116958084459,0.00121627947182948
18.02,2,1.99089877047944,-2.8404538597416,0.254116958084459,0.000903112677195958
18.04,2,1.99091693466739,-2.84051073535919,0.25411467547488,0.0011038569834597
18.06,2,1.99093949154344,-2.84056837613127,0.25410871104462,0.000940931034821436
18.08,2,1.99095671933388,-2.84062386065791,0.25410871104462,0.000998151228856642
18.1,2,1.99097896691685,-2.84067693429507,0.254130599049784,0.00100269058013752
18.12,2,1.99099582799642,-2.84072838279323,0.254152798497664,0.000867773171237325
18.14,2,1.99101632777496,-2.84077402590415,0.254152798497664,0.00102187576730967
18.16,2,1.99103267734421,-2.84081738778774,0.254162906123002,0.000736138705642557
18.18,2,1.9910513119829,-2.84085113910894,0.254199893245372,0.00105397650694845
18.2,2,1.99106894928569,-2.84088224278753,0.254199893245372,0.000726055174590218
18.22,2,1.99108716824074,-2.84090404871117,0.254240983894411,0.00110734605097598
18.24,2,1.99110646649633,-2.84092615154585,0.254248671037217,0.000779168497208125
18.26,2,1.99112478241072,-2.84094305289526,0.254248671037217,0.00116704554921459
18.28,2,1.99114673076623,-2.84096358999253,0.254251520841245,0.000881331831551838
18.3,2,1.99116539749481,-2.84098315012925,0.25426247228407,0.00116980350016833
18.32,2,1.99118914112475,-2.84100778808779,0.25426247228407,0.000992519463661503
18.34,2,1.99120789539276,-2.84103532629065,0.254244266443081,0.00108984202460142
18.36,2,1.99123157653147,-2.84106699972347,0.254221547409832,0.00107008754662303
18.38,2,1.9912503562948,-2.84110349390056,0.254221547409832,0.000998588957737788
18.4,2,1.9912735374648,-2.84114220018136,0.254221755164778,0.00113828506981299
18.42,2,1.99129276712759,-2.84118695776628,0.2542104534876,0.000917876340531334
18.44,2,1.99131465205956,-2.84123204806097,0.2542104534876,0.00115000752063227
18.46,2,1.99133345483213,-2.84128259178675,0.254189814108311,0.000796222806304164
18.48,2,1.99135296289189,-2.84132994540991,0.254200012443441,0.00113095948407321
18.5,2,1.9913720300839,-2.84138099125707,0.254200012443441,0.000756069132743611
18.52,2,1.99139011456739,-2.84142784428232,0.254213870486233,0.00113393792410529
18.54,2,1.99141073608066,-2.84147882082041,0.254200288241759,0.000829363748781862
18.56,2,1.99142898971442,-2.84152849509528,0.254200288241759,0.00114766669605689
18.58,2,1.99145155792499,-2.84158321025599,0.254193147481817,0.000916470326196599
18.6,2,1.99146943978688,-2.84163869247895,0.254198552084768,0.00106327168667954
18.62,2,1.99149200066299,-2.84169670073781,0.254198552084768,0.000965517967396762
18.64,2,1.99150893616154,-2.84175627777613,0.254184152754192,0.000933925370703398
18.66,2,1.99152991860238,-2.8418151815906,0.254181133819894,0.000973555735990788
18.68,2,1.99154586131867,-2.84187410987254,0.254181133819894,0.000786476791729661
18.7,2,1.99156524913405,-2.84192730438884,0.25421046102244,0.00101333243354548
18.72,2,1.99158168207566,-2.84198012031406,0.25422560610907,0.000727387044613084
18.74,2,1.99160004231308,-2.84202590267312,0.25422560610907,0.00104927253015425
18.76,2,1.99161725545217,-2.84207203818057,0.254231967679072,0.000681586113077891
18.78,2,1.99163409514048,-2.84211057620703,0.254263514696783,0.00105287839699213
18.8,2,1.99165269407661,-2.84214912873309,0.254263514696783,0.000705743245296898
18.82,2,1.99166884205377,-2.84218075139709,0.254287365155578,0.00103976536822655
18.84,2,1.99168879556303,-2.84221247936711,0.254287927280241,0.000791439395713808
18.86,2,1.9917051526695,-2.84224085358977,0.254287927280241,0.00103866580831732
18.88,2,1.99172687516961,-2.8422714195098,0.254296128565748,0.000933924633145456
18.9,2,1.99174410206763,-2.84230366309887,0.25430079625595,0.000992015468367006
18.92,2,1.9917662623214,-2.84233782917972,0.25430079625595,0.00101471762367291
18.94,2,1.9917835687174,-2.84237594841088,0.254280814113846,0.000909694219745153
18.96,2,1.99180493911206,-2.84241513533955,0.254268763728171,0.00107355302611263
18.98,2,1.99182248888698,-2.8424594367906,0.254268763728171,0.000805752350495242
19,2,1.99184244727147,-2.84250171757633,0.254279282599108,0.0011040757055941
19.02,2,1.9918606216018,-2.84254867202704,0.254271483387119,0.000745784177941183
19.04,2,1.9918789038162,-2.84259219196025,0.254271483387119,0.0010963311817896
19.06,2,1.99189765709329,-2.84263990783606,0.254264139620926,0.000733402999967128
19.08,2,1.99191473575395,-2.84268438519877,0.254278815464092,0.00108571452170751
19.1,2,1.99193473757069,-2.84273255634214,0.254278815464092,0.000764410160140198
19.12,2,1.99195074806667,-2.84277792392806,0.25428141751765,0.00101748775705843
19.14,2,1.99197119444228,-2.84282461529399,0.254273650465445,0.000810144575485946
19.16,2,1.99198611217612,-2.84286891170104,0.254273650465445,0.000887396192330808
19.18,2,1.99200546464366,-2.8429110588059,0.254294761141101,0.00083686423069338
19.2,2,1.99201924535677,-2.84295033413994,0.254322986222987,0.000741390357491824
19.22,2,1.99203747341564,-2.84298317821876,0.254322986222987,0.000909356169271259
19.24,2,1.9920521854051,-2.84301401564763,0.254333196342224,0.000693679375691711
19.26,2,1.99207016954825,-2.84303813472086,0.254355038248554,0.00100233381035601
19.28,2,1.99208665018021,-2.84306349090647,0.254355038248554,0.000705873983701428
19.3,2,1.99210472068901,-2.84308441498507,0.254376407014412,0.00109044748131076
19.32,2,1.99212339897612,-2.8431101172764,0.254365009997471,0.000738828359915668
19.34,2,1.99214117996341,-2.84313409529968,0.254365009997471,0.00112521286171743
19.36,2,1.9921615844194,-2.8431648395012,0.254350902271126,0.000788861598300824
19.38,2,1.9921784234146,-2.84319615381499,0.25435372082279,0.00106036866905891
19.4,2,1.99219904739861,-2.84323308636373,0.25435372082279,0.000821382865581618
19.42,2,1.99221475263765,-2.84327082735954,0.254341178045791,0.000952146804866212
19.44,2,1.99223526851114,-2.84331064252936,0.254327477762719,0.000882840417572032
19.46,2,1.99225076989972,-2.84335188614727,0.254327477762719,0.000856470383449926
19.48,2,1.99227053578396,-2.84339255268706,0.254339101128773,0.000922243221084783
19.5,2,1.99228542341135,-2.84343495450568,0.254346567307115,0.000737012331759732
19.52,2,1.99230390722305,-2.84347420464284,0.254346567307115,0.000987075772636296
19.54,2,1.99231960295506,-2.84351642465237,0.254337699927161,0.000678424049443796
19.56,2,1.99233716365118,-2.84355469524743,0.2543485639998,0.0010403920238808
19.58,2,1.99235433063989,-2.84359708603617,0.2543485639998,0.00066782223874915
19.6,2,1.99237053404875,-2.84363580117817,0.254360298055997,0.00101796477946881
19.62,2,1.99238827063801,-2.84367794812842,0.254352656750933,0.00065496237238208
19.64,2,1.99240292531321,-2.84371544480423,0.254352656750933,0.000952723151721024
19.66,2,1.99242143707971,-2.84375345555438,0.254364707296903,0.000708076651038375
19.68,2,1.99243555297228,-2.84378774194041,0.25438889035003,0.000896867455304452
19.7,2,1.99245465300996,-2.84382189521559,0.25438889035003,0.000806173809760464
19.72,2,1.99246903715731,-2.84385586050058,0.25438475595523,0.000846523028664169
19.74,2,1.99248880787636,-2.84388980981574,0.254376527238771,0.000932926819173323
19.76,2,1.99250445717242,-2.84392707507137,0.254376527238771,0.000803367647533263
19.78,2,1.99252433001338,-2.84396426756478,0.254384123173202,0.00102508175700638
19.8,2,1.9925408525415,-2.84400732318453,0.25437190350438,0.000736501952134043
19.82,2,1.99255923282578,-2.84404969545105,0.25437190350438,0.00104531465579212
19.84,2,1.99257618364213,-2.84409787693559,0.254352176897434,0.000656525640458791
19.86,2,1.99259245829472,-2.84414259189192,0.254365222848281,0.00100089992938372
19.88,2,1.99260953019758,-2.84419008146755,0.254365222848281,0.000617562318773742
19.9,2,1.99262396976697,-2.84423221057291,0.254380064321202,0.000948083457000231
19.92,2,1.99264162436621,-2.844275647417,0.254375347529765,0.000667946370355656
19.94,2,1.99265532919919,-2.84431563418654,0.254375347529765,0.000897642756654608
19.96,2,1.99267396338953,-2.84435601246562,0.254387889556017,0.00075749367273443
19.98,2,1.99268766370726,-2.84439482486699,0.254406037342958,0.000817425866439061
20,2,1.99270628552804,-2.84443197699258,0.254406037342958,0.000834493393218564
