time,vel_sp,vel,theta,acc_sp,acc
13.96,2,2.00558636536159,-2.87743130285607,0.256983780506666,0.000103880216293163
13.98,2,2.0055858838057,-2.87742205593477,0.256979472409954,3.41731881081789e-05
14,2,2.00559003459486,-2.87740707674669,0.256979472409954,0.000193052647701389
14.02,2,2.0055904430215,-2.87739097106064,0.256976086616356,-2.25085390248702e-05
14.04,2,2.00559404201335,-2.87736900824368,0.256973533655877,0.000278762848834876
14.06,2,2.00559607492279,-2.87734954252871,0.256973533655877,-7.36723158665935e-06
14.08,2,2.00559984487294,-2.87732693453434,0.256971651720186,0.000369188840178282
14.1,2,2.00560387528345,-2.87731019007372,0.256970001589256,9.2999296577655e-07
14.12,2,2.00560685811881,-2.87729212733952,0.256970001589256,0.000385703016455815
14.14,2,2.00561224898126,-2.8772811690468,0.256968145334183,2.39834798634958e-05
14.16,2,2.0056136186255,-2.87726965252298,0.256965911791404,0.000270065682349775
14.18,2,2.00561848397661,-2.87726123449313,0.256965911791404,2.14954040224181e-05
14.2,2,2.00561805765356,-2.87725084183373,0.256963188448012,0.000141745780353295
14.22,2,2.00562225766672,-2.87723964560048,0.256959956067193,6.20904752001382e-05
14.24,2,2.0056212128883,-2.87722681406645,0.256959956067193,4.49845292688762e-05
14.26,2,2.00562518965479,-2.87721117566352,0.256956457401974,0.000175572744220022
14.28,2,2.0056256152885,-2.87719749985228,0.256952842821211,3.35499301166369e-05
14.3,2,2.00563022697323,-2.87718253960466,0.256952842821211,0.000298318751765372
14.32,2,2.00563223735296,-2.87717311618278,0.256949026150673,-1.76527639923961e-05
14.34,2,2.00563570859078,-2.87716215883119,0.256945047202479,0.000318803707186533
14.36,2,2.00563821409759,-2.87715681886723,0.256945047202479,-8.36015085786414e-05
14.38,2,2.00563914494188,-2.87714802675482,0.256941043219445,0.00023584138509467
14.4,2,2.00564093183127,-2.87714162683228,0.256937097847654,-0.000152662826774788
14.42,2,2.00563932499471,-2.87712904145094,0.256937097847654,0.000147361372074669
14.44,2,2.00564100296064,-2.87711547254337,0.256933438040043,-0.000156979754713276
14.46,2,2.00563751341464,-2.87709463106855,0.256930444751292,2.50684060872703e-05
14.48,2,2.0056394567556,-2.87706882266947,0.256930444751292,-5.10414632684478e-05
14.5,2,2.00563659436456,-2.87703815426662,0.256928214353042,-2.32284182891969e-05
14.52,2,2.00563905409858,-2.8770032790432,0.256926671192997,7.82434026357967e-05
14.54,2,2.00563736746705,-2.87696790410284,0.256926671192997,-7.76352578378676e-05
14.56,2,2.00563976179374,-2.87692827094529,0.25692574298024,0.000170346702148802
14.58,2,2.00563928269628,-2.87689090123184,0.256925144295309,-0.00012477366848638
14.6,2,2.00564104892277,-2.87684940814361,0.256925144295309,0.00025273349652791
14.62,2,2.00564258643989,-2.87681315598268,0.25692443505331,-0.000112214040964193
14.64,2,2.00564327673613,-2.87677511806319,0.256923373851557,0.000243624663637394
14.66,2,2.00564558287947,-2.87674294761234,0.256923373851557,-0.000114008051179432
14.68,2,2.0056449258578,-2.87670941403391,0.256921782492455,0.000197370898488908
14.7,2,2.00564785503207,-2.8766805179569,0.256919448343846,-8.16572758516188e-05
14.72,2,2.00564610307909,-2.87665113714145,0.256919448343846,0.000104961098090528
14.74,2,2.00564918788357,-2.87662416446953,0.256916421745169,2.13205897314263e-06
14.76,2,2.00564743525022,-2.87659919431191,0.256912874962995,3.92518151347437e-05
14.78,2,2.00565098231219,-2.87657609676877,0.256912874962995,0.000113670249154988
14.8,2,2.00565011254142,-2.87655771530315,0.25690880958714,-2.94149394971337e-05
14.82,2,2.00565314033036,-2.87654051920255,0.256904309617091,0.000189725723168213
14.84,2,2.00565298144227,-2.87653046018296,0.256904309617091,-8.98065801548792e-05
14.86,2,2.00565488533345,-2.87652101811435,0.256899607902188,0.000224810793173358
14.88,2,2.00565558024781,-2.87651904588066,0.256894809338994,-0.000144432101311443
14.9,2,2.00565598139389,-2.87651579425872,0.256894809338994,0.000217398066254872
14.92,2,2.00565769662523,-2.8765185417221,0.256890016179191,-0.000137072731215869
14.94,2,2.00565700826878,-2.87651986632671,0.256885491167671,0.000170843908189484
14.96,2,2.00565882616815,-2.87652551928044,0.256885491167671,-0.000152907330764263
14.98,2,2.00565602973289,-2.87652874300453,0.25688145400699,6.42304636991924e-05
15,2,2.00565771701137,-2.87653308133572,0.256878025429038,-0.000102699137366711
15.02,2,2.00565430897091,-2.87653586882209,0.256878025429038,-3.46050450446794e-06
15.04,2,2.00565678158094,-2.87653853987129,0.256875424384203,3.53854748489336e-05
15.06,2,2.00565425307252,-2.87654335328543,0.256873732772204,-8.95319962833524e-05
15.08,2,2.00565622041184,-2.87654647133935,0.256873732772204,0.00014054905775589
15.1,2,2.00565557120888,-2.87655444754131,0.256872758395874,-8.28820420450416e-05
15.12,2,2.00565805538755,-2.87656230426322,0.256872289950976,0.000254537886190738
15.14,2,2.00565952807425,-2.87657802420727,0.256872289950976,-9.18217018517426e-05
15.16,2,2.00566115164029,-2.87659404692892,0.256872129827045,0.000265260483520458
15.18,2,2.00566352119225,-2.87661765583488,0.256871961451503,-9.67554090505116e-05
15.2,2,2.00566395252179,-2.87664138795853,0.256871961451503,0.000248684243250709
15.22,2,2.00566739474314,-2.87667219387285,0.256871594611503,-5.68757186904862e-05
15.24,2,2.00566674301477,-2.87670366321022,0.256871085254524,0.000170117367890752
15.26,2,2.00567038443341,-2.87673933510725,0.256871085254524,-1.24474485365159e-05
15.28,2,2.00566874751149,-2.87677583001293,0.256870462246844,6.25493679034888e-05
15.3,2,2.00567219863789,-2.87681294282269,0.256869793297392,7.65799977065924e-05
15.32,2,2.00567106651837,-2.87685229236935,0.256869793297392,1.10130070135707e-05
15.34,2,2.00567450607183,-2.87689167739087,0.256869311087143,0.00016276574799602
15.36,2,2.00567371039961,-2.87693490858951,0.256869170268599,-8.54769173183692e-05
15.38,2,2.00567600818306,-2.87697535499021,0.256869170268599,0.000216011081376784
15.4,2,2.00567588786712,-2.8770193227261,0.25686937041435,-0.000182337855705415
15.42,2,2.00567567153598,-2.87705676985303,0.256870114481777,0.000173150276472825
15.44,2,2.00567606287499,-2.87709468539444,0.256870114481777,-0.000186040188493211
15.46,2,2.00567473316342,-2.87712518528666,0.256871575732894,0.000149858452857186
15.48,2,2.00567614117504,-2.87715415865038,0.256873698283231,-0.00016817123026816
15.5,2,2.00567371470137,-2.87717494622993,0.256873698283231,9.45091633711626e-05
15.52,2,2.00567564994421,-2.8771926292173,0.25687647245265,-9.2270724055357e-05
15.54,2,2.00567313185086,-2.8772047049287,0.256879891158211,5.14125859767297e-05
15.56,2,2.00567589141637,-2.87721343522968,0.256879891158211,8.12824720057343e-06
15.58,2,2.00567356866334,-2.8772187968527,0.256883684050439,-3.66495656009365e-05
15.6,2,2.00567598954129,-2.87721863835728,0.25688755721834,8.5063568866579e-05
15.62,2,2.00567388092168,-2.87721674485942,0.25688755721834,-0.000140979681638094
15.64,2,2.00567446781762,-2.87720706992918,0.256891405860101,8.3516564211844e-05
15.66,2,2.00567209508095,-2.8771941373013,0.256895092899371,-0.000253463542939346
15.68,2,2.00567078443928,-2.87716962669433,0.256895092899371,9.32477810842423e-05
15.7,2,2.00566932027158,-2.87714114114185,0.256898470079444,-0.000263452398467112
15.72,2,2.00566710476535,-2.87710154072407,0.25690155657459,9.9007365771765e-05
15.74,2,2.0056666203449,-2.87705898006341,0.25690155657459,-0.000257421841186162
15.76,2,2.00566274130885,-2.87700671914201,0.256904340076376,4.088210373574e-05
15.78,2,2.00566333791014,-2.87695093499828,0.256906639470197,-0.000159537055109349
15.8,2,2.00565979240341,-2.87688910225874,0.256906639470197,2.4012672577191e-05
15.82,2,2.00566173861439,-2.87682535206883,0.256908338289838,-4.41615490644944e-05
15.84,2,2.00565858849567,-2.87676013163057,0.256909314898092,-4.94071736552956e-05
15.86,2,2.00566106819862,-2.87669247918899,0.256909314898092,0.000101803528418587
15.88,2,2.00565995435759,-2.87662819152002,0.256909216151799,-5.02119426039171e-05
15.9,2,2.00566304967537,-2.87656449810796,0.256907743712889,0.00023307633167085
15.92,2,2.00566382057142,-2.87650956768511,0.256907743712889,-7.34947328284774e-05
15.94,2,2.00566625461011,-2.87645710811472,0.256904764597933,0.000284166112364997
15.96,2,2.00566796246959,-2.87641542101181,0.25690012611549,-0.000131227099343719
15.98,2,2.00566829650487,-2.87637533990652,0.25690012611549,0.000250987005916963
16,2,2.00567108418721,-2.87634482916689,0.256893878359864,-0.000101493388012811
16.02,2,2.00566991261322,-2.87631698293535,0.256886407196536,0.000143189633847705
16.04,2,2.0056721244394,-2.87629547928945,0.256886407196536,-0.00010849175925466
16.06,2,2.00566927726966,-2.8762749597076,0.256878150362453,2.33959768732307e-05
16.08,2,2.00567127818076,-2.8762568291711,0.25686954756681,-4.15333383871718e-05
16.1,2,2.00566841710171,-2.8762409559897,0.25686954756681,-4.62153787815709e-05
16.12,2,2.00567027333329,-2.87622639526885,0.256861166372186,3.96879532669572e-05
16.14,2,2.00566742519511,-2.87621634344926,0.256853465264682,-0.000158655360637083
16.16,2,2.00566799656092,-2.8762052723817,0.256853465264682,0.000100158544858642
16.18,2,2.00566602042561,-2.8761996063337,0.256846658762218,-0.000212541412071749
16.2,2,2.00566565046412,-2.87619214662643,0.256840972054421,0.000143525929898655
16.22,2,2.00566453895948,-2.87619069830079,0.256840972054421,-0.000272287561825093
16.24,2,2.00566207241973,-2.87618572210437,0.256836589930391,0.000110117737992156
16.26,2,2.0056622290986,-2.87618476412394,0.256833415074866,-0.000223124775346296
16.28,2,2.00565890093829,-2.87618157135168,0.256833415074866,5.32425459529514e-05
16.3,2,2.0056594597208,-2.87618125757441,0.256831371817811,-0.000180469183226882
16.32,2,2.00565523952941,-2.87617933327143,0.256830453084324,-3.05937494085309e-05
16.34,2,2.00565620876806,-2.87617759912511,0.256830453084324,-9.4853570772691e-05
16.36,2,2.00565214362895,-2.87617582201342,0.256830434822399,-0.000102926355645494
16.38,2,2.00565352473076,-2.87617288787391,0.256831038242558,4.21507414835664e-05
16.4,2,2.00565105017288,-2.87617359222045,0.256831038242558,-0.000132313962717151
16.42,2,2.00565236725667,-2.87617433676974,0.256832088648253,0.000152670555389673
16.44,2,2.00565151121119,-2.87618231284676,0.256833267733946,-0.000168991431408782
16.46,2,2.00565189239856,-2.87619021357637,0.256833267733946,0.00019612534917981
16.48,2,2.00565242371558,-2.87620595975659,0.256834236991058,-0.000174832080330758
16.5,2,2.00565190415724,-2.87622180557995,0.256834907863505,0.00020955722736031
16.52,2,2.00565404199738,-2.87624553329999,0.256834907863505,-0.000124058557901781
16.54,2,2.00565268575137,-2.87627064700575,0.256835208230807,0.000151323500429564
16.56,2,2.00565519593795,-2.87630199391414,0.25683504613337,-8.35633167573906e-05
16.58,2,2.00565287117252,-2.87633457862148,0.25683504613337,5.13627912122949e-05
16.6,2,2.00565539906136,-2.87636952523927,0.256834587169536,-1.57835710035461e-05
16.62,2,2.00565277232038,-2.87640611225544,0.256834098815633,-4.71709381718833e-05
16.64,2,2.00565464095873,-2.87644222019553,0.256834098815633,5.1150908150128e-05
16.66,2,2.00565223372316,-2.87648092793207,0.25683372006325,-0.000118973014867258
16.68,2,2.00565367858664,-2.87651742559227,0.256833641394478,0.000137645406023256
16.7,2,2.00565244530175,-2.8765574593151,0.256833641394478,-0.000180456522382095
16.72,2,2.00565279835913,-2.87659321283256,0.256834116378476,0.000169321997738483
16.74,2,2.00565244007907,-2.87663215205794,0.256835187575561,-0.000217109050506152
16.76,2,2.00565076174787,-2.87666559018059,0.256835187575561,0.00010694448087959
16.78,2,2.00565024112151,-2.87669894758541,0.25683690722094,-0.000264821047298733
16.8,2,2.00564649463484,-2.87672350634824,0.256839497606923,3.09729107084679e-05
16.82,2,2.00564641573159,-2.87674430219689,0.256839497606923,-0.000219506367099672
16.84,2,2.00564213605798,-2.87675684269798,0.256843005501284,-2.25787442891237e-05
16.86,2,2.00564255600449,-2.87676436639572,0.25684728182326,-0.000144458838701959
16.88,2,2.00563783215358,-2.87676548307607,0.25684728182326,-0.000113521252545915
16.9,2,2.00563831790084,-2.87675970654926,0.256852262793532,-4.00959238256225e-05
16.92,2,2.00563434233469,-2.87674986319505,0.256857761212529,-0.00017582266555623
16.94,2,2.00563472835839,-2.87673274823077,0.256857761212529,6.45572306450242e-05
16.96,2,2.00563207928983,-2.87671452965661,0.256863349529176,-0.000227889701350259
16.98,2,2.00563119911873,-2.87668852327594,0.25686873666244,8.03447860318501e-05
17,2,2.00562894730967,-2.87666182291934,0.25686873666244,-0.000278215859043536
17.02,2,2.00562688788151,-2.87662694173011,0.256873759699866,0.000116175993987824
17.04,2,2.00562618926673,-2.87659269752635,0.256878107074396,-0.000259977927959745
17.06,2,2.00562331585259,-2.87655168893108,0.256878107074396,0.000118129755686706
17.08,2,2.00562486309672,-2.87651226053894,0.256881543487373,-0.000134331360886828
17.1,2,2.00562225554647,-2.87647091255526,0.256883968303329,6.93025841027233e-05
17.12,2,2.00562442112572,-2.87643131787678,0.256883968303329,-5.55344802227306e-05
17.14,2,2.0056219038244,-2.87639188113473,0.256885190258208,3.24023082029069e-06
17.16,2,2.0056245774065,-2.87635319042167,0.256885051993061,6.23556935378856e-05
17.18,2,2.00562312674827,-2.87631851722559,0.256885051993061,-3.47049632908159e-05
17.2,2,2.00562592814266,-2.87628523793847,0.256883605031259,0.000147138200240981
17.22,2,2.00562523177969,-2.87625845190043,0.256880902638979,-9.96905394302874e-05
17.24,2,2.0056270635135,-2.87623301157332,0.256880902638979,0.000222525064980095
17.26,2,2.00562786682462,-2.87621678518429,0.25687696763983,-0.000125687740030548
17.28,2,2.00562864519079,-2.87620187593194,0.256872058303013,0.000229819261207962
17.3,2,2.0056306149515,-2.87619572021638,0.256872058303013,-0.000106348560135473
17.32,2,2.00563074803988,-2.87619200975001,0.256866469161829,0.000233375304800961
17.34,2,2.00563384204185,-2.87619788191817,0.256860361350886,-7.34195668595945e-05
17.36,2,2.00563284855054,-2.8762072285632,0.256860361350886,0.000164981254292753
17.38,2,2.00563610385628,-2.87622401946185,0.256854045878853,-4.7018031431074e-05
17.4,2,2.0056336100196,-2.8762439647937,0.256847983605787,2.68057642944227e-05
17.42,2,2.00563652551802,-2.8762666225426,0.256847983605787,4.94882444146977e-05
17.44,2,2.00563453320319,-2.87629352274482,0.25684241906857,-5.76509965213661e-05
17.46,2,2.00563661336649,-2.87632127972849,0.256837593866551,0.000109214280874098
17.48,2,2.00563490706623,-2.87635381480584,0.256837593866551,-0.000149327355800298
17.5,2,2.00563584782706,-2.87638433906544,0.256833827520532,0.0001532377171733
17.52,2,2.00563477862302,-2.87641933862449,0.256831222928679,-0.000214250078623529
17.54,2,2.00563409063304,-2.87644987924829,0.256831222928679,0.000153021652246672
17.56,2,2.00563408846848,-2.87648374936711,0.256829763632575,-0.000202399368503423
17.58,2,2.00563255525384,-2.87651362298552,0.256829500528989,0.000155417970561105
17.6,2,2.00563418282438,-2.87654630305658,0.256829500528989,-0.000144071127475185
17.62,2,2.0056321179826,-2.87657587206448,0.256830296651905,0.000105296264245286
17.64,2,2.00563426183399,-2.87660639377412,0.256831845423326,-9.19985038414753e-05
17.66,2,2.0056315440604,-2.8766345777681,0.256831845423326,3.48396823540782e-05
17.68,2,2.00563421897966,-2.87666240776514,0.256833976564222,2.65603148748309e-05
17.7,2,2.00563198308347,-2.87669080079971,0.256836509451282,-4.80753799979208e-05
17.72,2,2.00563426195658,-2.87671703360723,0.256836509451282,0.0001039800120658
17.74,2,2.00563254633092,-2.87674484348137,0.256839123213944,-0.00012296032217501
17.76,2,2.00563428492936,-2.87676840354283,0.256841625996681,0.000192599226341659
17.78,2,2.00563424425688,-2.87679512741311,0.256841625996681,-0.000146201034409251
17.8,2,2.00563478562529,-2.87681756009049,0.256843941356865,0.000202966273966794
17.82,2,2.00563549347714,-2.87684273610381,0.256845898249592,-0.000189698875509198
17.84,2,2.00563414719306,-2.87686154529543,0.256845898249592,0.000142817692928023
17.86,2,2.00563505112833,-2.87687960488078,0.256847459101259,-0.000198198616743241
17.88,2,2.00563219304705,-2.87688992667687,0.256848823257494,7.56388596125404e-05
17.9,2,2.00563358051356,-2.87689765450637,0.256848823257494,-0.000122068096505956
17.92,2,2.00563041995486,-2.8769000798702,0.256850073486285,1.90020653821666e-05
17.94,2,2.00563249145251,-2.87689927442674,0.25685117775629,-2.37270679201272e-05
17.96,2,2.00562961413528,-2.87689558018123,0.25685117775629,-4.80003840863252e-05
17.98,2,2.0056319073429,-2.87688769092616,0.256852214887471,8.55478707343465e-05
18,2,2.00563002887339,-2.87687969917256,0.256853136386772,-0.000116571243730821
18.02,2,2.00563133363761,-2.87686671421459,0.256853136386772,0.000135413466033915
18.04,2,2.00563006541718,-2.87685464014526,0.256853755052977,-0.000193379314644213
18.06,2,2.00562996897196,-2.87683545466566,0.256854053767177,0.000154866739420275
18.08,2,2.00562959305174,-2.87681688943992,0.256854053767177,-0.000213189423531027
18.1,2,2.00562818087545,-2.87679169255714,0.256854073333075,0.000149823021253084
18.12,2,2.00562889465427,-2.876767658907,0.256853694961462,-0.00018035638117358
18.14,2,2.0056268024899,-2.87673863180213,0.256853694961462,0.000128777244443152
18.16,2,2.00562885914566,-2.87671068327094,0.256852862809726,-0.000113361613848632
18.18,2,2.00562623477126,-2.8766795439023,0.256851628216233,5.60168734161349e-05
18.2,2,2.0056286891506,-2.8766477871506,0.256851628216233,-4.29444242124281e-05
18.22,2,2.00562559148286,-2.87661440868103,0.256849891316501,-6.57520267347258e-05
18.24,2,2.00562681950978,-2.87657792826436,0.256847632229662,-2.35150414931683e-06
18.26,2,2.0056233404146,-2.87654069858816,0.256847632229662,-0.000171244657036192
18.28,2,2.00562382271619,-2.87649812092618,0.256845050240653,7.40461481139262e-05
18.3,2,2.0056214116088,-2.87645648916653,0.256842228015181,-0.000221276611625885
18.32,2,2.00562125004543,-2.87640938717077,0.256842228015181,0.000156641868815492
18.34,2,2.00562087014831,-2.87636620624419,0.256839095163748,-0.000207728560261892
18.36,2,2.00561965526918,-2.87631996864068,0.256835721727169,0.000148743221937804
18.38,2,2.0056200691916,-2.87627838986047,0.256835721727169,-0.000208226577788851
18.4,2,2.00561753339778,-2.87623431232247,0.256832155411856,0.000103835873669229
18.42,2,2.0056185976399,-2.87619381914015,0.256828313481072,-0.000174490692949158
18.44,2,2.00561500442748,-2.87615210314056,0.256828313481072,2.67693351458152e-05
18.46,2,2.00561677472588,-2.87611272601682,0.256824276329603,-4.52028090027963e-05
18.48,2,2.00561439039145,-2.8760763886769,0.256820105801863,1.50929159898038e-05
18.5,2,2.00561753889368,-2.87604401681133,0.256820105801863,9.54644188618332e-05
18.52,2,2.00561634844622,-2.8760189576278,0.25681561748944,-4.63390835282021e-05
18.54,2,2.00561903514003,-2.87599744776405,0.256810707455775,0.000157759684367401
18.56,2,2.00561841755643,-2.87598471449629,0.256810707455775,-0.000109409463024089
18.58,2,2.0056201271445,-2.87597470176746,0.256805468976928,0.000216101763008803
18.6,2,2.00562069410749,-2.87597504336697,0.256799910256124,-0.000150640007673531
18.62,2,2.0056209486868,-2.87597724128024,0.256799910256124,0.000210714427712681
18.64,2,2.00562219866753,-2.87598880706935,0.256794104386162,-0.00017066157737402
18.66,2,2.00562080360092,-2.87600140341103,0.256788379701793,0.000160098865995766
18.68,2,2.00562294506976,-2.87602122055733,0.256788379701793,-0.000104733175700152
18.7,2,2.0056212626256,-2.87604386280571,0.256782975630224,0.000129461271380823
18.72,2,2.00562420337041,-2.87607353629756,0.256777991007117,-4.11923663255433e-05
18.74,2,2.00562177086888,-2.87610722865945,0.256777991007117,3.05253604078114e-05
18.76,2,2.00562461276647,-2.87614477934297,0.256773679035177,3.50783152401864e-05
18.78,2,2.00562178941092,-2.8761864530268,0.25677027896699,-0.000132574207803981
18.8,2,2.00562236836739,-2.87622599702376,0.25677027896699,3.41761409874656e-05
18.82,2,2.00561896249762,-2.87626709308345,0.256767919596014,-0.000253039040306404
18.84,2,2.00561773357837,-2.87630176551374,0.256766840861565,5.62811990879508e-05
18.86,2,2.00561499471844,-2.87633630561969,0.256766840861565,-0.000311199208501876
18.88,2,2.00561232976484,-2.87636214230754,0.256767276854464,6.20438182115554e-05
18.9,2,2.00561048536801,-2.87638694571786,0.256769175457883,-0.000319801583337904
18.92,2,2.0056059572992,-2.87640267001379,0.256769175457883,-1.99096080604145e-05
18.94,2,2.00560385128774,-2.87641410900742,0.256772468868906,-0.000342944216725349
18.96,2,2.0055974511565,-2.8764139938218,0.256777179740034,-0.000118282462670245
18.98,2,2.00559553421981,-2.87640578766458,0.256777179740034,-0.000282040640572456
19,2,2.00558889836101,-2.87638720680133,0.25678309581981,-0.000180490042843192
19.02,2,2.00558722799311,-2.8763596107975,0.256789849220942,-0.000196520780801276
19.04,2,2.00558055027546,-2.87632419098936,0.256789849220942,-0.000270973930225648
19.06,2,2.00557859528936,-2.8762785809546,0.256797174914586,-9.51411875042547e-05
19.08,2,2.00557321018756,-2.87622806640198,0.256804657805616,-0.000293723783448335
19.1,2,2.00557173164259,-2.87616910076235,0.256804657805616,5.01892270528305e-05
19.12,2,2.00556892912331,-2.87611106122546,0.256811659840024,-0.000276971102471109
19.14,2,2.00556689164931,-2.87604754371337,0.256817712578067,7.68414821065402e-05
19.16,2,2.00556507696538,-2.87598671175131,0.256817712578067,-0.00029198034503832
19.18,2,2.00556199795895,-2.8759213971805,0.256822481784393,8.99519200561986e-05
19.2,2,2.00556173465042,-2.87586005998651,0.256825585449468,-0.000245875517160302
19.22,2,2.00555804636013,-2.87579655114941,0.256825585449468,5.72544509640178e-05
19.24,2,2.005559589078,-2.87573690549183,0.256826867848445,-0.000104217473491305
19.26,2,2.00555699024219,-2.87568030269063,0.256826329951621,5.15258922369722e-05
19.28,2,2.00556001250334,-2.87563011157596,0.256826329951621,3.68128197072284e-05
19.3,2,2.00555840223608,-2.87558810996319,0.256823870050564,1.36824411353848e-06
19.32,2,2.00556148028393,-2.87555319336304,0.256819523448749,0.000127087707183047
19.34,2,2.00556039822035,-2.87552959677489,0.256819523448749,-7.2360407678624e-05
19.36,2,2.00556259799437,-2.87551229074602,0.256813626937065,0.000179647257692566
19.38,2,2.00556208397667,-2.87550678128455,0.256806538768076,-0.000165349170375926
19.4,2,2.00556247718584,-2.8755044846718,0.256806538768076,0.000168453475320544
19.42,2,2.00556229028178,-2.87551181735248,0.256798677609898,-0.000217136410056245
19.44,2,2.00556097746328,-2.87552029328935,0.256790700324352,0.000150309109580921
19.46,2,2.00556174334474,-2.87553769465479,0.256790700324352,-0.000179431813149837
19.48,2,2.00555967044546,-2.87555776325089,0.256783182525463,0.000128801845041947
19.5,2,2.0055617175224,-2.87558613965435,0.256776443155098,-0.000114656380977702
19.52,2,2.0055590537924,-2.87561800004168,0.256776443155098,5.32141184679378e-05
19.54,2,2.00556138479381,-2.87565534997311,0.256770835563052,-5.07549907729022e-05
19.56,2,2.0055579887097,-2.87569642402805,0.256766679010783,-8.19831528882912e-05
19.58,2,2.00555924688277,-2.87573864918676,0.256766679010783,2.19591067124618e-05
19.6,2,2.00555627518811,-2.87578537625561,0.256764040840539,-0.000146910108522781
19.62,2,2.00555704953508,-2.87583193673239,0.256762953956413,9.68521469936493e-05
19.64,2,2.00555491224292,-2.87588363947515,0.256762953956413,-0.000207190268073003
19.66,2,2.00555500823495,-2.8759333500261,0.256763472537497,0.00018280060386153
19.68,2,2.00555496008733,-2.875989647441,0.256765351532062,-0.000207780455261601
19.7,2,2.00555378510054,-2.87604342470272,0.256765351532062,0.000157542239865508
19.72,2,2.0055547012643,-2.87610182642079,0.256768317767061,-0.000173513372472473
19.74,2,2.0055526676298,-2.87615791005196,0.256772237150283,0.000114907386950906
19.76,2,2.00555440207669,-2.87621613539629,0.256772237150283,-0.000135707462045269
19.78,2,2.0055512168439,-2.87627129508792,0.256776884022115,7.9510571841801e-06
19.8,2,2.00555241110031,-2.87632448156225,0.256782029103097,-9.64033826786992e-05
19.82,2,2.00554875099441,-2.87637370080514,0.256782029103097,-8.17775103472494e-05
19.84,2,2.00554967117976,-2.87641796372068,0.256787646979391,-1.49769506593262e-05
19.86,2,2.00554593193101,-2.8764597563377,0.256793715531,-0.000189104531795306
19.88,2,2.005545829253,-2.87649380581431,0.256793715531,5.3422261792898e-05
19.9,2,2.00554317883774,-2.87652544970993,0.256800068187357,-0.000240121670488623
19.92,2,2.005542033634,-2.87654763523334,0.25680665900023,7.14655099342006e-05
19.94,2,2.00553978488666,-2.8765670621034,0.25680665900023,-0.000285613666892631
19.96,2,2.00553733076499,-2.87657600037149,0.256813500456562,9.11743578127556e-05
19.98,2,2.00553647552548,-2.8765823788878,0.256820389289252,-0.000261264806369466
20,2,2.00553344365121,-2.87657960416389,0.256820389289252,0.000110294422215208
