time,vel_sp,vel,theta,acc_sp,acc
5.14,2,1.97068397175934,-1.09116790289742,0.242786954673171,0.112297600317325
5.16,2,1.97290781645932,-1.01519853834247,0.236015283886811,0.109787734393801
5.18,2,1.975080764129,-0.939146034155329,0.236015283886811,0.107227934794138
5.2,2,1.97720182548709,-0.863172029040389,0.229199067146223,0.104585790746158
5.22,2,1.97926994912215,-0.787436794784212,0.222356765819115,0.101916765075558
5.24,2,1.98128393426133,-0.712099017852566,0.222356765819115,0.0991889784647124
5.26,2,1.98324275124695,-0.637315209399356,0.215507410607111,0.0963829752279776
5.28,2,1.98514542974797,-0.56323932939651,0.208670538733295,0.0935563570774957
5.3,2,1.98699089503527,-0.490022647517484,0.208670538733295,0.0906869767501621
5.32,2,1.98877846993142,-0.417813269404931,0.2018661055147,0.0877446363525728
5.34,2,1.99050718902264,-0.346755658036518,0.195114382614932,0.0847807331317278
5.36,2,1.9921759268037,-0.276990420979043,0.195114382614932,0.0817691200633155
5.38,2,1.99378387922587,-0.208653819503499,0.188435850487091,0.0786788217541718
5.4,2,1.99532987819781,-0.141877295789574,0.181851097933141,0.0755560125940732
5.42,2,1.99681269338933,-0.0767872334837207,0.181851097933141,0.0723821121634996
5.44,2,1.99823146483984,-0.0135046036566743,0.175380729741359,0.0691449544015844
5.46,2,1.99958564604365,0.0478551968995604,0.169045260797903,0.0659226706234296
5.48,2,2.00087509116793,0.107182097667713,0.169045260797903,0.0626856248372021
5.5,2,2.00209949635897,0.164371748683057,0.162864950691537,0.059402832817212
5.52,2,2.00325826694892,0.219326001284461,0.156859638635302,0.0561125226929471
5.54,2,2.00435079843436,0.271953052745586,0.156859638635302,0.0528037240519727
5.56,2,2.00537700194399,0.322167646220356,0.151048591961043,0.0494607920708382
5.58,2,2.00633644734964,0.369891273333697,0.14545035958337,0.0461188005539372
5.6,2,2.0072287640663,0.415052271417644,0.14545035958337,0.042767715486746
5.62,2,2.00805392741866,0.457585985773763,0.140082639113914,0.0393872279179584
5.64,2,2.008811633788,0.497434963358175,0.134962159237161,0.036009841478013
5.66,2,2.00950141383532,0.534549062950601,0.134962159237161,0.0326169100833561
5.68,2,2.01012322287679,0.568885637728384,0.130104591534245,0.0292035918698797
5.7,2,2.0106770817452,0.600409493242394,0.125524474986578,0.0258190765363041
5.72,2,2.01116319069637,0.629092694578003,0.125524474986578,0.0224680045411099
5.74,2,2.01158284446786,0.654914303292223,0.121235122931067,0.0191698437983109
5.76,2,2.01193701550787,0.677860019106497,0.117248472831336,0.0159133318774324
5.78,2,2.01222626920619,0.697922548714768,0.117248472831336,0.0127044908344466
5.8,2,2.01245183615727,0.715101514231138,0.113574953459422,0.00953799719784779
5.82,2,2.01261447080854,0.729403366368646,0.110223367785727,0.00641073767943294
5.84,2,2.01271479745627,0.740841565158091,0.110223367785727,0.00332671186914846
5.86,2,2.01275382172162,0.74943647508928,0.107200831971566,0.000277670580708236
5.88,2,2.01273245270558,0.75521523482513,0.104512752582929,-0.00271330058133058
5.9,2,2.01265158247949,0.758211586822663,0.104512752582929,-0.00565298067587888
5.92,2,2.01251234256055,0.758465809203159,0.102162838611993,-0.00854732451934164
5.94,2,2.01231597837902,0.756024498744011,0.100153136641982,-0.0113652402585617
5.96,2,2.01206384613704,0.750940217546497,0.100153136641982,-0.0141000065704062
5.98,2,2.01175770543263,0.743271238289875,0.0984840653357846,-0.0167577108764598
6,2,2.01139953645884,0.733081204738198,0.0971544330595924,-0.0193017907970088
6.02,2,2.01099125013184,0.720438735646244,0.0971544330595924,-0.0217447813660791
6.04,2,2.01053532989941,0.705417181236075,0.096161435493741,-0.0240616381185294
6.06,2,2.01003404143992,0.688094245013632,0.0955006337512589,-0.0262765418461662
6.08,2,2.00948915082716,0.66855203944995,0.0955006337512589,-0.0283832095695098
6.1,2,2.00890358673115,0.646876693230818,0.0951659627509086,-0.0303555922321119
6.12,2,2.00827915778274,0.623157883131884,0.0951497376950928,-0.0322409137635917
6.14,2,2.00761851224747,0.597489059920687,0.0951497376950928,-0.033975557120944
6.16,2,2.00692365427199,0.569966678159148,0.0954426955698817,-0.0356481235482345
6.18,2,2.00619673451001,0.540690631818011,0.0960340848903564,-0.037166168703829
6.2,2,2.00544010360064,0.509763347010456,0.0960340848903564,-0.0386202054220941
6.22,2,2.00465544198997,0.477290130873756,0.0969117748032728,-0.0399470079581341
6.24,2,2.00384537234415,0.443378511356684,0.0980623996024393,-0.041157108013408
6.26,2,2.00301213642673,0.40813782571244,0.0980623996024393,-0.0422536319285721
6.28,2,2.00215793323017,0.371679080709554,0.0994714962138432,-0.0432390102162941
6.3,2,2.00128491415693,0.334114706942986,0.10112365551183,-0.0441246971249161
6.32,2,2.00039524012882,0.29555829707448,0.10112365551183,-0.0448917692604454
6.34,2,1.99949129475813,0.256124169937943,0.103002675418294,-0.0455367462638545
6.36,2,1.99857537491538,0.215927020254991,0.105091695575677,-0.0460803286218337
6.38,2,1.99764966968189,0.175081757203991,0.105091695575677,-0.0465093021710159
6.4,2,1.99671635515292,0.133703177707103,0.107373327011324,-0.0468250172153081
6.42,2,1.99577759937431,0.0919056779607373,0.109829773058399,-0.047043499893772
6.44,2,1.99483555642983,0.049803030969997,0.109829773058399,-0.0471487745638344
6.46,2,1.99389236988583,0.00750802198491055,0.112442942302565,-0.0471409272332363
6.48,2,1.99295019370624,-0.0348678454279606,0.115194545345881,-0.0470370441876085
6.5,2,1.99201112914401,-0.0772145502211575,0.115194545345881,-0.0468310184403225
6.52,2,1.99107706597234,-0.119423802980544,0.118066184639731,-0.0465187410073863
6.54,2,1.99015005718398,-0.161389330473307,0.121039438523987,-0.0461133560687909
6.56,2,1.98923216787095,-0.203007135439556,0.121039438523987,-0.0456089160443708
6.58,2,1.98832526968478,-0.244175755641226,0.124095933486868,-0.0449980874150189
6.6,2,1.98743135781303,-0.284796540321232,0.127217406999911,-0.044294720899836
6.62,2,1.98655251705092,-0.324773903298305,0.127217406999911,-0.0434933252817972
6.64,2,1.98569059115792,-0.364015544932715,0.1303857559578,-0.0425923703805522
6.66,2,1.98484731598115,-0.402432608023664,0.133583083772077,-0.0416131244771691
6.68,2,1.98402455207624,-0.439939812188114,0.133583083772077,-0.0405442554838714
6.7,2,1.98322401859739,-0.476455731975456,0.136791748879223,-0.0393849517390451
6.72,2,1.98244706438768,-0.51190287607545,0.13999441975983,-0.0381713410899721
6.74,2,1.98169524886438,-0.546207649636117,0.13999441975983,-0.0368761677214839
6.76,2,1.9809701228706,-0.579300752734457,0.143174144682431,-0.0354968211492831
6.78,2,1.98027290989195,-0.611117279835927,0.146314416556789,-0.0340726097644564
6.8,2,1.97960484580046,-0.641596619555494,0.146314416556789,-0.0325878634007563
6.82,2,1.9789670889435,-0.670682663006054,0.149399254479171,-0.0310380698155804
6.84,2,1.97836054544944,-0.698323892463005,0.152413287165524,-0.0294486723089765
6.86,2,1.97778631428992,-0.724473351421703,0.152413287165524,-0.0278227299968863
6.88,2,1.9772450119144,-0.749088685743914,0.155341840094599,-0.026145352787399
6.9,2,1.97673735999909,-0.772132244390424,0.158171027500461,-0.0244440316096642
6.92,2,1.97626408647584,-0.793571030540509,0.158171027500461,-0.0227204293112491
6.94,2,1.9758255231035,-0.813376713139027,0.160887838553068,-0.0209664313244179
6.96,2,1.97542196666793,-0.831525599499896,0.163480225730472,-0.0192075593018064
6.98,2,1.9750537848921,-0.84799854094217,0.163480225730472,-0.0174407417837897
7,2,1.97472109597168,-0.862781015964742,0.165937185105571,-0.0156560767844522
7.02,2,1.974423594189,-0.875863093926672,0.16824883416628,-0.01391354913776
7.04,2,1.97416085920663,-0.887238792143933,0.16824883416628,-0.0121963933128805
7.06,2,1.97393286090794,-0.896906258063467,0.170406506191565,-0.0104383587131447
7.08,2,1.97373982918454,-0.904868597772593,0.17240278704015,-0.00869411485976211
7.1,2,1.97358148386134,-0.911133253195157,0.17240278704015,-0.00698597831393702
7.12,2,1.97345759729884,-0.915711725511122,0.174231526184734,-0.00524327193548001
7.14,2,1.97336831442215,-0.918620277490395,0.175887805868382,-0.00351447055861776
7.16,2,1.9733133725682,-0.919879420355028,0.175887805868382,-0.00182284593779752
7.18,2,1.97329201260833,-0.919513516212801,0.177367890640415,-0.000156471485697664
7.2,2,1.97330355337373,-0.917550653109931,0.17866919139916,0.0014748850981649
7.22,2,1.97334753638671,-0.914022612060371,0.17866919139916,0.003072778362365
7.24,2,1.97342324386914,-0.908964799359514,0.179790223627902,0.00464483906363512
7.26,2,1.97352993592466,-0.902416100340823,0.180730558336886,0.00617827453036782
7.28,2,1.97366707008757,-0.89441875653815,0.180730558336886,0.00767359395450852
7.3,2,1.97383384536628,-0.885018262485605,0.181490767274275,0.00914410068091202
7.32,2,1.97402949916901,-0.87426318047787,0.182072359342325,0.010554624751003
7.34,2,1.9742531070548,-0.862204898545719,0.182072359342325,0.0119230423464665
7.36,2,1.9745033038737,-0.848897386605282,0.182477732925461,0.0132299945518776
7.38,2,1.9747795637873,-0.834397057185458,0.182710137797809,0.0145061344299081
7.4,2,1.9750806290643,-0.818762668182414,0.182710137797809,0.0157057921236075
7.42,2,1.97540593280708,-0.802055090423201,0.182773627663843,0.0169350170120408
7.44,2,1.97575536425633,-0.784337978903516,0.18267296219794,0.0180917439090887
7.46,2,1.97612695068385,-0.765676835224396,0.18267296219794,0.0191775870600498
7.48,2,1.97651990184719,-0.746138389670333,0.182413557018383,0.0201966449577032
7.5,2,1.97693233319172,-0.725790613981169,0.182001456349957,0.0211459949934878
7.52,2,1.97736341875508,-0.704702428447959,0.182001456349957,0.0220230689237767
7.54,2,1.97781127469861,-0.68294349715465,0.181443316854887,0.0228418851299932
7.56,2,1.9782758893465,-0.660584421102431,0.180746381016926,0.0236793050458583
7.58,2,1.97875634789363,-0.637697286521473,0.180746381016926,0.0244056523577545
7.6,2,1.9792502069267,-0.614354111729189,0.179918402582704,0.02504063201358
7.62,2,1.9797569243691,-0.590626677289078,0.178967635342437,0.0256698219598838
7.64,2,1.98027523752057,-0.566587281326591,0.178967635342437,0.026178719324633
7.66,2,1.98080252535316,-0.542307433906544,0.177902794000483,0.0265875995930793
7.68,2,1.98133807420377,-0.517857713524395,0.176733068881947,0.0269822567711019
7.7,2,1.98188051479512,-0.493308532295449,0.176733068881947,0.0272596415755481
7.72,2,1.98242734313501,-0.468728967337857,0.175468099308958,0.0274340715518866
7.74,2,1.98297753557444,-0.444186588862519,0.174117986443467,0.0275740418350496
7.76,2,1.983529613719,-0.419748005115868,0.174117986443467,0.0276167708467499
7.78,2,1.98408166367945,-0.395478150914983,0.172693260588818,0.0275672507088712
7.8,2,1.98463237250491,-0.37144013858343,0.171204856472887,0.0274680513570472
7.82,2,1.98518029339073,-0.347695470934079,0.171204856472887,0.0272961794909051
7.84,2,1.98572419516039,-0.324303749520015,0.169664051222738,0.0270571781916503
7.86,2,1.98626300976637,-0.301322644331666,0.168082373036182,0.0267716069317611
7.88,2,1.98679543401828,-0.278807870078967,0.168082373036182,0.0264368055788709
7.9,2,1.98732086494931,-0.256813112261548,0.166471486374393,0.0260604163332118
7.92,2,1.98783844346632,-0.235390034769336,0.164843040562304,0.0256330521233013
7.94,2,1.98834699845385,-0.214587944454381,0.164843040562304,0.0251643414808783
7.96,2,1.98884565321668,-0.194453740877647,0.163208531886004,0.0246326450882676
7.98,2,1.98933346880501,-0.175031777560545,0.161579180410116,0.0240823908699018
8,2,1.98980975580153,-0.156363993795978,0.161579180410116,0.0234896493227657
8.02,2,1.99027393418399,-0.138489729314566,0.159965808463423,0.022863941253003
8.04,2,1.99072538301333,-0.121445702596844,0.158378727294127,0.0221915128230495
8.06,2,1.99116284392526,-0.105265689670282,0.158378727294127,0.0214785955556017
8.08,2,1.99158565773828,-0.0899804803191587,0.156827675838336,0.0207130375709121
8.1,2,1.99199285778555,-0.0756178467923366,0.15532178903532,0.0199378769713507
8.12,2,1.99238472761623,-0.0622028271155595,0.15532178903532,0.0191685732737846
8.14,2,1.99276078572068,-0.0497578990899238,0.153869536581627,0.0183381017938404
8.16,2,1.9931199955925,-0.0383023130668034,0.152478701105384,0.0174820419623566
8.18,2,1.99346154846007,-0.0278521251320942,0.152478701105384,0.016586193984318
8.2,2,1.99378514192557,-0.0184202165830158,0.15115640042845,0.0156913106172134
8.22,2,1.99409095116784,-0.010016733236348,0.149909083476045,0.0147766520274794
8.24,2,1.99437795229639,-0.00264880130127864,0.149909083476045,0.0138318021288714
8.26,2,1.99464617373933,0.00367959089891787,0.148742553945398,0.0129052203582345
8.28,2,1.99489603360371,0.00896698275736894,0.147661958271535,0.0119646355794057
8.3,2,1.99512667637933,0.0132148359845305,0.147661958271535,0.0110068959603958
8.32,2,1.99533829472744,0.0164275875561906,0.146671800372333,0.0100694193939149
8.34,2,1.99553126702539,0.0186121119023055,0.145775928904139,0.00914258434832529
8.36,2,1.99570595277298,0.0197778048593574,0.145775928904139,0.0082315226605437
8.38,2,1.99586212337591,0.0199366131124988,0.144977508731832,0.0072792240399933
8.4,2,1.99599945607278,0.0191034430240594,0.144279039912626,0.00636713220414641
8.42,2,1.99611853450228,0.0172954853750313,0.144279039912626,0.00545475012467735
8.44,2,1.99621977210776,0.0145322589465125,0.143682359257215,0.00459591207615925
8.46,2,1.99630393855257,0.0108351934278151,0.143188618827003,0.00371680819745886
8.48,2,1.99637032870584,0.00622824131163737,0.143188618827003,0.0028420037168674
8.5,2,1.99641958010431,0.000737732805436971,0.142798316058751,0.00199031336691255
8.52,2,1.99645182086171,-0.00560806106980742,0.142511320109178,0.00116222162950616
8.54,2,1.99646797994433,-0.0127790095921704,0.142511320109178,0.00037444528039962
8.56,2,1.99646819568375,-0.0207433659535228,0.142326881346313,-0.000425567854396792
8.58,2,1.9964529886173,-0.0294673621266171,0.142243660272715,-0.00117141110370017
8.6,2,1.99642271735393,-0.038915827753565,0.142243660272715,-0.00192649623747825
8.62,2,1.99637797343433,-0.049051872824965,0.142259757756713,-0.00260933737296598
8.64,2,1.99631953978405,-0.0598376189547626,0.142372731631393,-0.00329713955728184
8.66,2,1.99624798197316,-0.0712337734707313,0.142372731631393,-0.00390588867380547
8.68,2,1.99616436230007,-0.0832003487701633,0.142579613418084,-0.00452005618991739
8.7,2,1.99606873464903,-0.0956961262217473,0.142876929953641,-0.00508238094824576
8.72,2,1.99596233823686,-0.108679123041561,0.142876929953641,-0.00561560328225982
8.74,2,1.99584542699676,-0.122106679499828,0.143260723562553,-0.00610741348721238
8.76,2,1.99571919745628,-0.135935602140816,0.143726582923517,-0.00653634422979686
8.78,2,1.99558456750203,-0.150122587027683,0.143726582923517,-0.00694721130438411
8.8,2,1.99544252134568,-0.164623853808239,0.144269651459607,-0.00728777448164513
8.82,2,1.99529369552265,-0.179395644017586,0.1448846433091,-0.00762975937565995
8.84,2,1.99513863516084,-0.19439386114511,0.1448846433091,-0.00790452829060919
8.86,2,1.99497801507085,-0.209574565573091,0.145565895852561,-0.00818147167100278
8.88,2,1.99481262780778,-0.224893685378076,0.146307431523212,-0.00836990847592041
8.9,2,1.99464341401741,-0.240307777799707,0.146307431523212,-0.00858758197173534
8.92,2,1.99446996874964,-0.255773160603347,0.147103014856852,-0.00875979038105575
8.94,2,1.99429351786852,-0.271246535546403,0.147946250110556,-0.00888180663875471
8.96,2,1.99411527197461,-0.286685485997326,0.147946250110556,-0.00892749011010331
8.98,2,1.99393647207284,-0.302048707849709,0.148830607794248,-0.00896758495952044
9,2,1.99375662727779,-0.31729535659761,0.149749470072557,-0.00900832537458822
9.02,2,1.99357674671865,-0.332385020032034,0.149749470072557,-0.00897344975391554
9.04,2,1.99339816230434,-0.347278778919224,0.150696191517911,-0.00886653843346165
9.06,2,1.99322189671104,-0.361939256967192,0.151664096968493,-0.00873505732684516
9.08,2,1.9930487988753,-0.376330320246034,0.151664096968493,-0.00855183498284321
9.1,2,1.9928795620547,-0.390417257885989,0.152646486612535,-0.0083398662780188
9.12,2,1.99271494181908,-0.40416662134781,0.153636651074657,-0.00808595971590468
9.14,2,1.99255572871813,-0.417546514918116,0.153636651074657,-0.00781630285983164
9.16,2,1.99240221641724,-0.430526421554953,0.154627896767196,-0.00750499888123013
9.18,2,1.99225474713803,-0.443077307464575,0.155613601277573,-0.00721855797263855
9.2,2,1.99211322363204,-0.455171256902628,0.155613601277573,-0.00689876627537436
9.22,2,1.9919778032879,-0.466781792372433,0.156587310677388,-0.00661078622795616
9.24,2,1.99184850509844,-0.47788352926617,0.157542848763283,-0.00626989488123847
9.26,2,1.99172642238086,-0.488452942022181,0.157542848763283,-0.00591216490312286
9.28,2,1.99161190519267,-0.498468427190523,0.158474368680517,-0.00549517779831241
9.3,2,1.99150570773106,-0.507910494971648,0.159376372281278,-0.00509466706166052
9.32,2,1.99140770198141,-0.516761271989445,0.159376372281278,-0.00465221534556358
9.34,2,1.99131862281463,-0.525004804446894,0.160243735949864,-0.00422954376616678
9.36,2,1.9912377088445,-0.532626635029736,0.161071741828769,-0.00380716763614797
9.38,2,1.99116580058625,-0.539613933755005,0.161071741828769,-0.00334154315497638
9.4,2,1.99110315184246,-0.545956145115442,0.161856093927768,-0.00286072114271767
9.42,2,1.99105036030311,-0.55164468476831,0.162592902333418,-0.00235540614234539
9.44,2,1.99100769932535,-0.556673002602448,0.162592902333418,-0.00186605296636614
9.46,2,1.99097524900623,-0.561036173010965,0.163278656457511,-0.00132782980606349
9.48,2,1.99095336355813,-0.564731510922598,0.163910199313471,-0.000817878992441425
9.5,2,1.99094193846665,-0.567758014891451,0.163910199313471,-0.000273905403425122
9.52,2,1.99094104567178,-0.570116619241981,0.164484718116487,0.000221733649097431
9.54,2,1.99095014207863,-0.571809628137113,0.164999762116611,0.000749332929134677
9.56,2,1.99096996155832,-0.572841277856268,0.164999762116611,0.00127317633725855
9.58,2,1.99100017958556,-0.573217689576516,0.165453234570635,0.00180591211889932
9.6,2,1.99104087595932,-0.572946634853867,0.165843393551588,0.00230314450815328
9.62,2,1.99109146048368,-0.572037300632167,0.165843393551588,0.00281569225740654
9.64,2,1.99115221324407,-0.57050049537377,0.16616887290304,0.00329017698193915
9.66,2,1.9912222806867,-0.568348306296778,0.166428703840245,0.00377306826184244
9.68,2,1.99130226211183,-0.565594395164312,0.166428703840245,0.00425573334448481
