time,vel_sp,vel,theta,acc_sp,acc
7.58,2,2.10973481836668,1.25269485863207,0,0.0525546036749267
7.6,2,2.11088089664929,1.4924859778397,0,0.0621681357498719
7.62,2,2.11219306688324,1.70819811631168,0,0.0694781614320465
7.64,2,2.11364613630503,1.89760813910134,0,0.0755973475482977
7.66,2,2.11519287673668,2.05892266990139,0,0.0789608372510643
7.68,2,2.11680167098112,2.19083672075019,0,0.0814629237107788
7.7,2,2.11843271105133,2.29250360666599,0,0.0810817334091511
7.72,2,2.12004935530169,2.36358330257531,0,0.0800041568726724
7.74,2,2.12162103878262,2.40419306793844,0,0.0762468904638881
7.76,2,2.12310865413324,2.41493798049348,0,0.0718478333259736
7.78,2,2.12449106169885,2.39685330811434,0,0.0652282358873859
7.8,2,2.12573001030075,2.35140884719945,0,0.057923756456327
7.82,2,2.12681269425473,2.28045054183438,0,0.0490310382205195
7.84,2,2.12770531446407,2.1861778815618,0,0.0394462210712815
7.86,2,2.12840409884069,2.07108649210598,0,0.0290789005468593
7.88,2,2.12888293107971,1.93791720480334,0,0.0179458364915601
7.9,2,2.12914342605296,1.78961187191939,0,0.00679435280984413
7.92,2,2.12916964580415,1.62923907993323,0,-0.00509435201705455
7.94,2,2.12896760750401,1.45995962162425,0,-0.0162764547994279
7.96,2,2.12853369900509,1.28493659297078,0,-0.0280996342787081
7.98,2,2.1278757666694,1.1073132095566,0,-0.0386590393716178
8,2,2.12700331810123,0.930117900004906,0,-0.0495967028560235
8.02,2,2.12592472479421,0.756250080566389,0,-0.0589761196218905
8.04,2,2.12466141628324,0.588393677279141,0,-0.0682984530259398
8.06,2,2.12322271594744,0.42900462036779,0,-0.0760357598314631
8.08,2,2.12163769166634,0.280246051933776,0,-0.0832935731662913
8.1,2,2.1199150914527,0.143976267167443,0,-0.0891833860041318
8.12,2,2.11808807233824,0.0217100627327517,0,-0.0940903441966314
8.14,2,2.11616742941348,-0.0853970642822327,0,-0.0979566410917777
8.16,2,2.11418616617662,-0.176557463002022,0,-0.100437421409164
8.18,2,2.11215714168797,-0.251370281921747,0,-0.102260690824531
8.2,2,2.11010861721767,-0.309799976893232,0,-0.102547023740622
8.22,2,2.108054027512,-0.35219160185019,0,-0.102570378834911
8.24,2,2.10601436918949,-0.379226482115341,0,-0.101028485730935
8.26,2,2.10400508499494,-0.391932164929151,0,-0.099477119434032
8.28,2,2.10203870299328,-0.391623786281497,0,-0.0965494816815363
8.3,2,2.10013011425182,-0.379900216437557,0,-0.0938831342993759
8.32,2,2.09828173417279,-0.358573687455722,0,-0.090192067806507
8.34,2,2.09650792186508,-0.329654341420899,0,-0.0868095000806519
8.36,2,2.09480249810236,-0.295280431977706,0,-0.0829791065034992
8.38,2,2.09317640343537,-0.257683124717558,0,-0.0793719806929333
8.4,2,2.0916169426697,-0.219128307948237,0,-0.0759943018650015
8.42,2,2.09012736790616,-0.181860997195847,0,-0.0728119848312631
8.44,2,2.08869301494509,-0.148062970704706,0,-0.0702732330277815
8.46,2,2.08731126097734,-0.119793340306292,0,-0.0679400706091133
8.48,2,2.08596455706043,-0.0989566427462181,0,-0.0666770091816359
8.5,2,2.08464411434505,-0.0872420276584281,0,-0.0655749632303309
8.52,2,2.0833328749152,-0.086110100856026,0,-0.0658195284370531
8.54,2,2.08201593052678,-0.0967358547081646,0,-0.066219789703218
8.56,2,2.08067949198676,-0.120010995707726,0,-0.0679189413612182
8.58,2,2.07930692172192,-0.156503846479772,0,-0.0697698716830195
8.6,2,2.07788761763411,-0.206470893329722,0,-0.0728687879989628
8.62,2,2.07640157736399,-0.269828332724241,0,-0.0762112786716187
8.64,2,2.07484255129175,-0.346171045018589,0,-0.0804982590951979
8.66,2,2.07319114811129,-0.434766912707408,0,-0.0850946955754174
8.68,2,2.07144681618682,-0.534579913240432,0,-0.0901708932559073
8.7,2,2.06959228585729,-0.64428605612938,0,-0.0957200534067375
8.72,2,2.06763035053528,-0.762290583806097,0,-0.101200759617311
8.74,2,2.06555061736278,-0.886770819730427,0,-0.107198680729982
8.76,2,2.06335707886093,-1.01568973788725,0,-0.11272296010911
8.78,2,2.06104741312192,-1.14685393414821,0,-0.118616565675691
8.8,2,2.0586286622635,-1.27793203222362,0,-0.12359775584106
8.82,2,2.05610804180212,-1.40652387255184,0,-0.128784673306552
8.84,2,2.05349337405882,-1.53017823307176,0,-0.132772368520183
8.86,2,2.05080228646783,-1.6464666166539,0,-0.136562796205182
8.88,2,2.04804481433783,-1.75300823069931,0,-0.13905072229852
8.9,2,2.04524565738519,-1.84753500506708,0,-0.140950679389504
8.92,2,2.04241685433994,-1.92792178072345,0,-0.141582992838579
8.94,2,2.03958763453852,-1.99223793340594,0,-0.141224043603138
8.96,2,2.03677281088169,-2.03878281259911,0,-0.139708326951023
8.98,2,2.03400339861827,-2.06611887129855,0,-0.136866774875355
9,2,2.03129746635086,-2.07310885045848,0,-0.132990732119922
9.02,2,2.02868507256066,-2.05892982249262,0,-0.127612681569254
9.04,2,2.02618591863881,-2.02310521142079,0,-0.121393030952937
9.06,2,2.0238264628315,-1.96550057793268,0,-0.113623751699096
9.08,2,2.0216270109738,-1.88634697765039,0,-0.105252426776
9.1,2,2.01960771061668,-1.78621934455709,0,-0.0954755036847271
9.12,2,2.01778807507484,-1.66604807079837,0,-0.0852867707734387
9.14,2,2.01618176425877,-1.52708742524414,0,-0.0739170102802593
9.16,2,2.01480668211723,-1.37091360205195,0,-0.0623047447863751
9.18,2,2.01366929274816,-1.19938434948033,0,-0.049886778222941
9.2,2,2.01278342881396,-1.01462241334028,0,-0.0373982949086793
9.22,2,2.0121475414351,-0.818970028570073,0,-0.0246250212975204
9.24,2,2.01176968830774,-0.614955691413306,0,-0.0118973031395427
9.26,2,2.01164168367889,-0.405251740668251,0,0.000557692616011913
9.28,2,2.01176435502432,-0.192625538339122,0,0.0128674645339792
9.3,2,2.01212458376707,0.0200970458674498,0,0.0243817250629558
9.32,2,2.01271470975532,0.230091213128936,0,0.0356057509748696
9.34,2,2.01351794236039,0.434563989436832,0,0.0455940703623211
9.36,2,2.01451747099525,0.630818738363448,0,0.0550830955053512
9.38,2,2.01569383393852,0.816280383774835,0,0.0630435800016056
9.4,2,2.01702271351244,0.988556302276692,0,0.070307161779209
9.42,2,2.01848403456928,1.14545506187324,0,0.0759429248543032
9.44,2,2.02004786253376,1.2850371176472,0,0.0806298990697637
9.46,2,2.02169384689941,1.405630718154,0,0.0837566252866142
9.48,2,2.02338922730612,1.50586596802702,0,0.0856937241343345
9.5,2,2.02511288302473,1.58468895409405,0,0.08619374676769
9.52,2,2.02683178068578,1.64137728741617,0,0.0853510018524907
9.54,2,2.02852560343952,1.67554913768337,0,0.0833555229006264
9.56,2,2.03016366942504,1.68715978860548,0,0.0798711331379252
9.58,2,2.03172547525136,1.67650838506032,0,0.075535244923542
9.6,2,2.03318609432715,1.64421411290796,0,0.0697506643035836
9.62,2,2.0345254862557,1.59121744704691,0,0.0633549302541571
9.64,2,2.035724921016,1.5187440278326,0,0.055685689731678
9.66,2,2.03676701171327,1.42829596459817,0,0.0476781246383091
9.68,2,2.03764055618329,1.32160572199319,0,0.0386847732734819
9.7,2,2.03833085913288,1.20061884045979,0,0.029509389794542
9.72,2,2.03883400702197,1.06744558132372,0,0.0197975943683084
9.74,2,2.03914094071883,0.924330386461585,0,0.0100970658431474
9.76,2,2.03925447207813,0.773604664110175,0,0.000275616392082434
9.78,2,2.03917002165801,0.617649789366438,0,-0.00949291420314882
9.8,2,2.03889511197258,0.458857583955939,0,-0.0188812080076916
9.82,2,2.03843308107764,0.299582053315662,0,-0.0280481730494547
9.84,2,2.03779513495704,0.142107504252922,0,-0.0364987865597711
9.86,2,2.03699115219382,-0.0113988200649489,0,-0.0445337467593718
9.88,2,2.03603565096363,-0.158912766226841,0,-0.0516058436661432
9.9,2,2.03494328746561,-0.298595171502934,0,-0.0581378380712875
9.92,2,2.03372973837448,-0.428808818208137,0,-0.0636032481179566
9.94,2,2.03241320607017,-0.548150783822571,0,-0.0684261226947481
9.96,2,2.03100935908198,-0.65546235720223,0,-0.0721623401954063
9.98,2,2.02953830976346,-0.749851423278197,0,-0.0751399090292679
10,2,2.02801623095288,-0.830696010132152,0,-0.0770546934213416
10.02,2,2.02646357451561,-0.897653192392635,0,-0.0782474072811407
10.04,2,2.02489404524275,-0.950651460173818,0,-0.0784892438710881
10.06,2,2.0233284554111,-0.989890032334822,0,-0.0779237314004986
10.08,2,2.02177913007046,-1.01582748820987,0,-0.0766421758378117
10.1,2,2.02026336731266,-1.0291632532158,0,-0.074632895326311
10.12,2,2.01879049787656,-1.0308199226955,0,-0.0721994061538807
10.14,2,2.01737340454249,-1.0219125598386,0,-0.0690927255257494
10.16,2,2.01601930993679,-1.00373001754107,0,-0.0658395019644481
10.18,2,2.01473544386182,-0.977693345825534,0,-0.0620844662963764
10.2,2,2.01352634074025,-0.945333321396842,0,-0.058403105022439
10.22,2,2.01239327093974,-0.908245651471854,0,-0.0544518258774736
10.24,2,2.01133802339171,-0.868064480214474,0,-0.0507227699488831
10.26,2,2.01035759629751,-0.826419710019235,0,-0.0469346238919933
10.28,2,2.00945081735271,-0.784909246044188,0,-0.0435188806132449
10.3,2,2.00861021935107,-0.74505921552933,0,-0.0402584063914961
10.32,2,2.00783254323222,-0.708297985087287,0,-0.0374104881198932
10.34,2,2.00710741762661,-0.675924870885702,0,-0.0349733763761001
10.36,2,2.00642824450287,-0.649083897152679,0,-0.0329932917724819
10.38,2,2.00578235021804,-0.628742462110994,0,-0.0316315004546234
10.4,2,2.00516057978644,-0.61566900290732,0,-0.030674659597271
10.42,2,2.00455199336354,-0.610426036023001,0,-0.0303251830695562
10.44,2,2.00394738629063,-0.613356242058702,0,-0.0303068968207465
10.46,2,2.00333707974071,-0.624583767781018,0,-0.0309617375576363
10.48,2,2.00271044093866,-0.644004998855882,0,-0.0319137501616186
10.5,2,2.00206022035539,-0.671298622259338,0,-0.0333757988586344
10.52,2,2.00137728673003,-0.705929145427153,0,-0.0351156445494813
10.54,2,2.0006569641937,-0.74716188483671,0,-0.0371776367372916
10.56,2,1.999892813136,-0.79407709142918,0,-0.039397570293646
10.58,2,1.99908343658985,-0.845590706777945,0,-0.0417626165744337
10.6,2,1.99822509294298,-0.900475760926441,0,-0.0441846343377443
10.62,2,1.99731916759283,-0.957386838682695,0,-0.0465659270559788
10.64,2,1.99636582971315,-1.01488876916041,0,-0.048827225051989
10.66,2,1.99537020507636,-1.07148563963348,0,-0.0507938351512328
10.68,2,1.99433678130698,-1.12565477692524,0,-0.0525155718195763
10.7,2,1.99327352237562,-1.17587462587249,0,-0.0537918201117468
10.72,2,1.99218768803878,-1.22065888750339,0,-0.054716012906783
10.74,2,1.99108905664834,-1.25858417369649,0,-0.0550172279848431
10.76,2,1.98998861535084,-1.28832493999223,0,-0.054833076283969
10.78,2,1.98889856494059,-1.30867797457199,0,-0.0539150131631362
10.8,2,1.98783214108011,-1.31859243529319,0,-0.0524284363454066
10.82,2,1.98680254139248,-1.31718913538275,0,-0.0501493901625584
10.84,2,1.98582421916053,-1.30378433010414,0,-0.0472787398776116
10.86,2,1.98491015001011,-1.27790131945127,0,-0.0436210476523213
10.88,2,1.98407522121137,-1.23928633090473,0,-0.0393817532345588
10.9,2,1.98333074356968,-1.18791323889921,0,-0.0344331957332901
10.92,2,1.98269152364545,-1.12398917856573,0,-0.0289027709296047
10.94,2,1.98216695812582,-1.04795330520983,0,-0.0228305304144704
10.96,2,1.98176918835429,-0.960470406717499,0,-0.0162715487658599
10.98,2,1.98150495121004,-0.862422328645738,0,-0.00935399749341296
11,2,1.98138306869802,-0.754892991266697,0,-0.00209894776005042
11.02,2,1.98140592895014,-0.639151500876669,0,0.00520565507261401
11.04,2,1.98157794217559,-0.516626742743234,0,0.0127777506323108
11.06,2,1.98189998386087,-0.388892020643799,0,0.0202164993261869
11.08,2,1.9823718814592,-0.257632306263198,0,0.0277194472245965
11.1,2,1.98299102567347,-0.124622228629196,0,0.0348599939395371
11.12,2,1.9837510634732,0.0083107782468463,0,0.0418204977000404
11.14,2,1.98464661147599,0.139311911475866,0,0.0482603474521251
11.16,2,1.98566624050745,0.26653518649645,0,0.0542516893064884
11.18,2,1.98680135860459,0.388171978805673,0,0.0596115436007734
11.2,2,1.988036865351,0.502482915159646,0,0.0642755038827413
11.22,2,1.9893603601782,0.60782797423039,0,0.0682006482158914
11.24,2,1.99075344061936,0.702693391753042,0,0.0712210397439136
11.26,2,1.99220081079488,0.785720466920163,0,0.0734930556091265
11.28,2,1.99368412791563,0.855721972721268,0,0.0747301843478105
11.3,2,1.99518512781176,0.911708064472327,0,0.0751730824706609
11.32,2,1.99668597402739,0.952896268887983,0,0.0745916115490723
11.34,2,1.99816760125197,0.978728448418552,0,0.0732093106441082
11.36,2,1.99961353495791,0.988874954176334,0,0.0709143606143315
11.38,2,2.0010047831754,0.983241435423892,0,0.0677305515239168
11.4,2,2.0023256335527,0.961969748396145,0,0.0637635303991131
11.42,2,2.00355915509529,0.925432514666286,0,0.0589701647554141
11.44,2,2.00469091081818,0.874229712530902,0,0.053551024278154
11.46,2,2.00570811102678,0.809171816628667,0,0.0474595071092189
11.48,2,2.00659832458298,0.731269954847041,0,0.0408726799723949
11.5,2,2.00735272676732,0.641714049463789,0,0.0338159617868939
11.52,2,2.00796325425616,0.541853296480747,0,0.0265446859650897
11.54,2,2.00842684268785,0.433168354174412,0,0.0190360503488276
11.56,2,2.00873775319159,0.317248815383017,0,0.0113719142364147
11.58,2,2.00889608759063,0.195767456557199,0,0.00371901069016206
11.6,2,2.00890041068983,0.0704498068449246,0,-0.00392527209661729
11.62,2,2.00875534182303,-0.0569524625272595,0,-0.0112425316982458
11.64,2,2.00846468329355,-0.184696372051275,0,-0.0184303608399209
11.66,2,2.0080350810686,-0.311069193266482,0,-0.0250872822494909
11.68,2,2.00747549743508,-0.434423368077554,0,-0.0314065787053593
11.7,2,2.00679563843314,-0.553197427003454,0,-0.0370320347153853
11.72,2,2.00600734807289,-0.665946160244334,0,-0.0422376292908315
11.74,2,2.00512153131839,-0.771355177053214,0,-0.0466597055515196
11.76,2,2.00415274206128,-0.868266421367732,0,-0.0505531890635509
