time,vel_sp,vel,theta,acc_sp,acc
3.54,2,1.97155293664239,-0.612115344987389,0.460838390459522,0.446563487879498
3.56,2,1.98021434531777,-0.557975368497619,0.460838390459522,0.421770811610604
3.58,2,1.98857862842822,-0.507425077904861,0.439595949274773,0.406567898274761
3.6,2,1.99642668904531,-0.460384670289873,0.419278916531933,0.378592560426714
3.62,2,2.00394097664748,-0.416697637554926,0.419278916531933,0.367721511651438
3.64,2,2.0110205887989,-0.376293572590369,0.3999387210922,0.33828791168535
3.66,2,2.01772235015356,-0.339005795752428,0.38188670734943,0.329722111815682
3.68,2,2.02407414885912,-0.304764683935393,0.38188670734943,0.301242743584404
3.7,2,2.03000538180597,-0.273404952513051,0.364866635160335,0.292532806886707
3.72,2,2.03566490013566,-0.244847612801236,0.348739986316671,0.267159203419169
3.74,2,2.04087695908339,-0.218939885928277,0.348739986316671,0.256770831256083
3.76,2,2.04587590708491,-0.195587695004652,0.333821441490683,0.235893497512005
3.78,2,2.05042570733072,-0.174657763113726,0.319998366282357,0.222591081463804
3.8,2,2.05479298492306,-0.156037381158421,0.319998366282357,0.207161104078001
3.82,2,2.05873800863886,-0.139616118822929,0.306997288556957,0.190576213872184
3.84,2,2.06250623296426,-0.125263921133112,0.295051040185165,0.180413320395126
3.86,2,2.0659037770372,-0.112892144449032,0.295051040185165,0.161348926579908
3.88,2,2.06910792912415,-0.102358803180338,0.284196807888792,0.155277661548516
3.9,2,2.07201196547884,-0.0935915712580121,0.274106301872355,0.135101879981392
3.92,2,2.07469246495604,-0.0864449702866461,0.274106301872355,0.131629029492746
3.94,2,2.07714919787726,-0.0808554347266039,0.264876378198062,0.111893590274332
3.96,2,2.07935035913577,-0.0766823383630704,0.25666573980098,0.109123772278085
3.98,2,2.08139773150117,-0.0738625373184154,0.25666573980098,0.091752117120622
4,2,2.08316851512023,-0.0722694200451259,0.249180999965787,0.0879829169187629
4.02,2,2.08484201312646,-0.0718339211571237,0.242367588789497,0.0743430205679527
4.04,2,2.08623404849069,-0.0724497885447394,0.242367588789497,0.0684365011648526
4.06,2,2.08756138603686,-0.0740374762204436,0.23644062702361,0.0591131026553387
4.08,2,2.08862425327586,-0.0765130370811539,0.23120583468328,0.0506403436357377
4.1,2,2.08963234568518,-0.0797861910433868,0.23120583468328,0.0457686957012543
4.12,2,2.09041495114424,-0.0837952120498608,0.226484534327466,0.0350092608011487
4.14,2,2.09113317630042,-0.088442317361128,0.222476082930615,0.0338535665309959
4.16,2,2.09167986475592,-0.093684001676428,0.222476082930615,0.0217895300209828
4.18,2,2.09213730525986,-0.0994203747625289,0.219107380616721,0.0229020174192828
4.2,2,2.09248289869826,-0.105618634048877,0.216131998414999,0.0108349396421603
4.22,2,2.09271038212325,-0.112183397973938,0.216131998414999,0.0127913073473797
4.24,2,2.09288466389863,-0.119085951858882,0.213682934391877,0.00219895615736401
4.26,2,2.09291785430585,-0.126242900510916,0.211806036797219,0.00348068693852697
4.28,2,2.09294271866712,-0.133622889078632,0.211806036797219,-0.00448905737097744
4.3,2,2.09281596532601,-0.141159038182177,0.210245706406836,-0.00496076490858042
4.32,2,2.09270956757642,-0.148813251149077,0.209032256946103,-0.00952687835435955
4.34,2,2.09245905397516,-0.156538388638444,0.209032256946103,-0.0122206194831342
4.36,2,2.0922379186968,-0.164288563864376,0.208294539806367,-0.0133234117258641
4.38,2,2.09189668752334,-0.172035704901695,0.207822588170719,-0.0181717339624626
4.4,2,2.09157516340727,-0.179727266590507,0.207822588170719,-0.0163398029887087
4.42,2,2.09117043872447,-0.187350636952118,0.207543766941268,-0.0226999471848092
4.44,2,2.09076375992857,-0.194850406683851,0.207622326106557,-0.0188738693426984
4.46,2,2.09031806149636,-0.202224503124791,0.207622326106557,-0.0257338650000106
4.48,2,2.08984252560073,-0.209419696249756,0.207938748761001,-0.0211616067796809
4.5,2,2.08937272828498,-0.216438305712575,0.208336799525491,-0.0272493346656188
4.52,2,2.0888487834417,-0.22323554836081,0.208336799525491,-0.0231855541530438
4.54,2,2.08836688202623,-0.229812477882365,0.208960583115195,-0.0274392594774238
4.56,2,2.08781663399255,-0.236137365350508,0.209783817160874,-0.0248232419740857
4.58,2,2.08732975192755,-0.242205958958274,0.209783817160874,-0.0267673794504374
4.6,2,2.08677084006743,-0.248000453827575,0.210620889378308,-0.0261514633685352
4.62,2,2.08628185828773,-0.25350899817223,0.211556889558437,-0.0254904010216622
4.64,2,2.08573244457244,-0.258728495461305,0.211556889558437,-0.0269055573551788
4.66,2,2.08524448775969,-0.263640230351509,0.212660147893373,-0.0239216697019893
4.68,2,2.08471838146508,-0.268253442618279,0.213752926470448,-0.0270725235048094
4.7,2,2.08423144971966,-0.272543991034369,0.213752926470448,-0.0225207725975901
4.72,2,2.08373752904503,-0.27652900089495,0.214846828257509,-0.0264337248061082
4.74,2,2.08325756808794,-0.2801843188981,0.21606222997746,-0.0212063359970903
4.76,2,2.08280319837022,-0.283530801080595,0.21606222997746,-0.0250042401816216
4.78,2,2.08233781398591,-0.286548355424394,0.217269133496876,-0.0200648826028496
4.8,2,2.08192631126842,-0.289256964063241,0.218394036078008,-0.0228046923057221
4.82,2,2.08148489948672,-0.291644763593171,0.218394036078008,-0.0190996421978715
4.84,2,2.08111496415593,-0.293726488946673,0.219572974215726,-0.0201258846453842
4.86,2,2.0807067195012,-0.295500732045884,0.220749251605593,-0.0181796296296118
4.88,2,2.08037487927025,-0.2969749119395,0.220749251605593,-0.0172344864175994
4.9,2,2.08000895582755,-0.298158542336278,0.221802365095445,-0.0171041348449095
4.92,2,2.07971177571704,-0.299052007197719,0.222839179960945,-0.0143930314391825
4.94,2,2.07939289750699,-0.299673774608401,0.222839179960945,-0.0159110363169094
4.96,2,2.07912414533107,-0.30001800841558,0.223885675804221,-0.0119077062298938
4.98,2,2.07885387535677,-0.300109036237684,0.224810130027432,-0.0144665884460689
5,2,2.07861068672058,-0.299938064260402,0.224810130027432,-0.00981080006661895
5.02,2,2.07839034419181,-0.299532291359775,0.225665784291828,-0.0125697863649418
5.04,2,2.07817364878609,-0.298884260921948,0.226531057066247,-0.00810864007071159
5.06,2,2.07800106806453,-0.298019826843671,0.226531057066247,-0.0103657313686974
5.08,2,2.07781188537691,-0.296935689232646,0.227290131671336,-0.00683222959434016
5.1,2,2.07768178135032,-0.295652938874454,0.227934956512907,-0.0079189912527002
5.12,2,2.07752402573052,-0.294175265664936,0.227934956512907,-0.00583632882809346
5.14,2,2.07743015514947,-0.292516919160604,0.228575051546774,-0.00542762716966877
5.16,2,2.07730701723273,-0.290689388240989,0.229138048713661,-0.00494336965034556
5.18,2,2.07724283098835,-0.288699873184824,0.229138048713661,-0.00306757690270845
5.2,2,2.0771570489966,-0.286566912649457,0.229562573365976,-0.00405774665495681
5.22,2,2.07711579761794,-0.284291408990419,0.22995720964408,-0.00107074526546875
5.24,2,2.07706574486619,-0.281896421565835,0.22995720964408,-0.00321171669159053
5.26,2,2.07703950760092,-0.279378052119133,0.230315504701183,0.00041083116259863
5.28,2,2.07702333885446,-0.276761356387309,0.230543234748317,-0.00215917866984079
5.3,2,2.07700918769647,-0.274041519820931,0.230543234748317,0.00137453613313229
5.32,2,2.07702249605995,-0.271242057375999,0.230721710184994,-0.00093395634703817
5.34,2,2.07701962449354,-0.268360357494539,0.230890373082025,0.00191905064012826
5.36,2,2.07705772335918,-0.265415877002241,0.230890373082025,0.000462980439951778
5.38,2,2.07706755730585,-0.262410832374758,0.230949121154783,0.00214147980153771
5.4,2,2.07712375508538,-0.259358503878442,0.23093179573059,0.0018773140165858
