time,vel_sp,vel,theta,acc_sp,acc
1.86,2,1.02133550164246,-15.1633207724642,0,0.912707010275671
1.88,2,1.03970346052101,-15.4566132002979,0,0.908655092228432
1.9,2,1.05817640692815,-15.7093638845009,0,0.886680641043809
1.92,2,1.07588393551688,-15.9203092413882,0,0.871208757896053
1.94,2,1.09373800329469,-16.0883483227711,0,0.868001898784282
1.96,2,1.11097191077095,-16.2128026302259,0,0.842123128527264
1.98,2,1.12830317224266,-16.2928799314736,0,0.854572505473369
2,2,1.14522673775086,-16.3284464165723,0,0.821887706597807
2.02,2,1.16213328004684,-16.3190598468794,0,0.844465776149555
2.04,2,1.17887521612454,-16.2650653498034,0,0.810368485105151
2.06,2,1.19546019844518,-16.1664198920528,0,0.836387810800579
2.08,2,1.2121126212836,-16.0238712034337,0,0.806872021597266
2.1,2,1.22848511091489,-15.8378226033658,0,0.829897788184986
2.12,2,1.24511317714708,-15.6093445981049,0,0.810247527837239
2.14,2,1.26139129160952,-15.3393146508046,0,0.825361418663394
2.16,2,1.2780420515787,-15.0290639571778,0,0.819104930531538
2.18,2,1.29434749966944,-14.6799533649658,0,0.823779629974446
2.2,2,1.311062362286,-14.2935317175819,0,0.831889979852791
2.22,2,1.32751463686793,-13.8716183824251,0,0.826227276893361
2.24,2,1.34433517888651,-13.4159611454119,0,0.846996652936676
2.26,2,1.3610391845895,-12.9287842156814,0,0.8336166737659
2.28,2,1.37801328208924,-12.4120380013283,0,0.863092948354189
2.3,2,1.39505414257095,-11.8682690648809,0,0.846257310622482
2.32,2,1.4122368527523,-11.2996380591349,0,0.879066224986807
2.34,2,1.42966980855409,-10.7089193517608,0,0.863724876312513
2.36,2,1.44711857806537,-10.0984926707785,0,0.89412839061418
2.38,2,1.46496499207581,-9.47125716480035,0,0.884795272069764
2.4,2,1.48273227310741,-8.82981084975227,0,0.907987869544524
2.42,2,1.50098320140805,-8.17708438526287,0,0.907727736770095
2.44,2,1.51911104977689,-7.51587052032788,0,0.920682913500955
2.46,2,1.53773144997005,-6.84905631362674,0,0.930402968271622
2.48,2,1.5562388379361,-6.17958146216395,0,0.932256174729074
2.5,2,1.57517138270718,-5.51023533218162,0,0.950631708693324
2.52,2,1.59404916084799,-4.84403166014214,0,0.942755619281295
2.54,2,1.61322284626456,-4.18362978416411,0,0.966504547340267
2.56,2,1.63242940037909,-3.5320250826607,0,0.951951034738891
2.58,2,1.65176618267342,-2.89173076902948,0,0.976581787585543
2.6,2,1.67122699158763,-2.26562296315616,0,0.959354019596446
2.62,2,1.69064518762236,-1.65606366960599,0,0.980083893623923
2.64,2,1.7102555472145,-1.0657121466362,0,0.964141897945268
2.66,2,1.72967258989869,-0.496773597740083,0,0.976883265752231
2.68,2,1.74930531738678,0.0483930288837512,0,0.96524525193909
2.7,2,1.76863843202181,0.56775261101241,0,0.967363485846559
2.72,2,1.78815371629026,1.05930755062687,0,0.961454345140175
2.74,2,1.80731538787563,1.52121891262655,0,0.952236907849078
2.76,2,1.82657073268586,1.95188334089216,0,0.951805941324562
2.78,2,1.84546958143954,2.34969536028053,0,0.932390689789774
2.8,2,1.86432805679223,2.71345346387232,0,0.935531348111096
2.82,2,1.88286589486237,3.04183303500133,0,0.908635055245044
2.84,2,1.9012062893765,3.33401900143322,0,0.912320076361227
2.86,2,1.91928048674251,3.58901726260692,0,0.881520022136169
2.88,2,1.93699782306356,3.80637102797231,0,0.88227899117548
2.9,2,1.95449842395715,3.98546313201699,0,0.851196952095435
2.92,2,1.97150390918449,4.12616293986052,0,0.845897443494445
2.94,2,1.9883189547274,4.22826355071279,0,0.817669249265942
2.96,2,2.00454158148415,4.29192883640763,0,0.804120367707952
2.98,2,2.02056205286574,4.31737650199572,0,0.780571772652658
3,2,2.03594013943088,4.30504491302563,0,0.757959619054369
3.02,2,2.05106325752427,4.25557094458986,0,0.739490034773421
3.04,2,2.06554375750545,4.16965524908001,0,0.708628151185335
3.06,2,2.07967998126029,4.04832595742222,0,0.694141571186202
3.08,2,2.09321110599416,3.8925464599949,0,0.65707053423207
3.1,2,2.10628702049562,3.70369074021556,0,0.644376640311379
3.12,2,2.11881714401501,3.48299028724617,0,0.604086050969307
3.14,2,2.13077917785851,3.23210748615726,0,0.59055133050096
3.16,2,2.14225880648195,2.95254447271943,0,0.550238174696134
3.18,2,2.15307223749466,2.64619148197628,0,0.533334399170034
3.2,2,2.16345408333102,2.31481789670965,0,0.49589973865142
3.22,2,2.17310582959537,1.96048063354296,0,0.473755611914911
3.24,2,2.18235149854076,1.5851989127309,0,0.441237036018674
3.26,2,2.19084532878245,1.19114377679518,0,0.413167041881292
3.28,2,2.19892933325069,0.780550827753559,0,0.386443708767474
3.3,2,2.20628521545472,0.355661743993244,0,0.35300538917845
3.32,2,2.21320165857896,-0.0811219715903759,0,0.331788014138175
3.34,2,2.21945291030503,-0.52752164745999,0,0.294676989073672
3.36,2,2.2252174127665,-0.981032847949404,0,0.277583457802021
3.38,2,2.23040529544806,-1.43936422805202,0,0.239362796475282
3.4,2,2.23505692958927,-1.89998080337322,0,0.224485488303956
3.42,2,2.23923266377941,-2.36060050846592,0,0.188044724787422
3.44,2,2.24283571057602,-2.8187320624432,0,0.173326433655254
3.46,2,2.24605818986142,-3.27212434925687,0,0.141301631325147
3.48,2,2.24869736213179,-3.71839840754362,0,0.125113460331563
3.5,2,2.25103280382844,-4.15536126177364,0,0.0994158318425104
3.52,2,2.25280860814722,-4.58080489986934,0,0.0809287323714884
3.54,2,2.2543332381209,-4.99262867204521,0,0.0624709713113029
3.56,2,2.25535811945845,-5.38883937700013,0,0.0418272678256439
3.58,2,2.25615851227117,-5.76747034472633,0,0.0303566482383408
3.6,2,2.25654803205103,-6.12677103042148,0,0.008514575275275
3.62,2,2.25671813349544,-6.46495353077245,0,0.00279538044443486
3.64,2,2.25658500132724,-6.78052334430606,0,-0.0185423920148874
3.66,2,2.25622722533672,-7.07191956819309,0,-0.0202990462771522
3.68,2,2.25567937960147,-7.33790867671018,0,-0.0391811057691121
3.7,2,2.25490252180785,-7.57719919975602,0,-0.0389841949915721
3.72,2,2.25404100677412,-7.78881741520927,0,-0.0535342518286929
3.74,2,2.25295680586519,-7.97177819194653,0,-0.0532596244378591
3.76,2,2.25187312481098,-8.12536390011763,0,-0.062100966526808
3.78,2,2.25059420237416,-8.24891863885577,0,-0.0628920398232452
3.8,2,2.24937574136381,-8.34197956412605,0,-0.0654525483155108
3.82,2,2.24801165708831,-8.40422864186665,0,-0.0677567245009702
3.84,2,2.24674088531799,-8.43546039721099,0,-0.0642249392292983
3.86,2,2.24539545469536,-8.43569163536272,0,-0.0676810008922684
3.88,2,2.24415194625073,-8.40497938300164,0,-0.0591578929090046
3.9,2,2.24291620722599,-8.34365918452202,0,-0.0628136135044878
3.92,2,2.24177505945089,-8.25205686120965,0,-0.0508857443307061
3.94,2,2.24073031747574,-8.13079746743347,0,-0.0532576760073431
3.96,2,2.23976800348895,-7.98048030123819,0,-0.0397867070300073
3.98,2,2.23898302605215,-7.80198887798257,0,-0.0394280892453007
4,2,2.23827377484293,-7.59619623831205,0,-0.0261216270595991
4.02,2,2.23780504894195,-7.36421100078705,0,-0.0219697948260008
4.04,2,2.2374176510477,-7.10717102523805,0,-0.0101004130092083
4.06,2,2.23731056945533,-6.82637683535049,0,-0.00170440147839138
4.08,2,2.23730349932622,-6.52321201103177,0,0.00801987050053617
4.1,2,2.23759232726811,-6.1991414421752,0,0.0206380178927279
4.12,2,2.23801780254774,-5.85576524288744,0,0.0282311791984318
4.14,2,2.23873042095589,-5.49468786772371,0,0.044165343299949
4.16,2,2.23962540371016,-5.11768708469785,0,0.0502095684433885
4.18,2,2.24078059526457,-4.72648500134098,0,0.0680132633115896
4.2,2,2.24216436687529,-4.3229894027586,0,0.0734065221592848
4.22,2,2.24377089781648,-3.9090176944428,0,0.0913900465231436
4.24,2,2.24564542714095,-3.48655553667898,0,0.0971957625217887
4.26,2,2.24770342212218,-3.05749325121773,0,0.113708751458898
4.28,2,2.25005255370178,-2.62384378440803,0,0.120754216244421
4.3,2,2.25255085870202,-2.18754332899952,0,0.134460445693713
4.32,2,2.25534171447154,-1.75058427975222,0,0.143205899390493
4.34,2,2.25825912064079,-1.31491688397992,0,0.153372882818442
4.36,2,2.26144804064193,-0.882472152874693,0,0.163719275480314
4.38,2,2.26475092441549,-0.455177573725765,0,0.170195324440344
4.4,2,2.26828338286541,-0.0348698963472806,0,0.181496196351569
4.42,2,2.27192547774474,0.376588524193757,0,0.184628318498577
4.44,2,2.27573907467658,0.777482653130905,0,0.195883030210679
4.46,2,2.27966270429504,1.16605820917746,0,0.196426960374457
4.48,2,2.28369084610711,1.54074290669097,0,0.206416024729503
4.5,2,2.28782748236739,1.89993267888956,0,0.205375593755593
4.52,2,2.2920023023172,2.24221378382671,0,0.212913215230274
4.54,2,2.29627676508003,2.56616953803151,0,0.211258250866382
4.56,2,2.30053016302107,2.87055870067076,0,0.215353410199561
4.58,2,2.30486176222359,3.15418308419248,0,0.213723879206725
4.6,2,2.30912524110662,3.41598768940723,0,0.21385604958741
4.62,2,2.31343109690935,3.65501463228145,0,0.212530968663731
4.64,2,2.31763573196324,3.8704100268974,0,0.20866498602842
4.66,2,2.32183442924114,4.06146848437786,0,0.207543010402462
4.68,2,2.32591280634288,4.22755104009136,0,0.200153772272875
4.7,2,2.32992790148822,4.36820702764895,0,0.198669453206726
4.72,2,2.33381253782448,4.48302615937985,0,0.188560267832799
4.74,2,2.3375725722054,4.57180850008542,0,0.185932428220654
4.76,2,2.34119524631089,4.63438527184287,0,0.174060234543149
4.78,2,2.34463485375655,4.67079816972523,0,0.169538158586351
4.8,2,2.34793057708275,4.68112573609055,0,0.156923449712002
4.82,2,2.35099345926574,4.66563630950277,0,0.149846544965627
4.84,2,2.35390074264571,4.62465746718718,0,0.137348449438711
4.86,2,2.35653859582934,4.55866977633616,0,0.127336118154666
4.88,2,2.35900098423005,4.46824341554717,0,0.115420275863619
4.9,2,2.36117170138245,4.35405711421007,0,0.102464404364557
4.92,2,2.36313801052703,4.21691076241007,0,0.091173670737179
4.94,2,2.36480381277049,4.05766867064728,0,0.0757268342071896
4.96,2,2.36623190137835,3.87733878075843,0,0.0649297771968541
4.98,2,2.36736337242676,3.67695625913524,0,0.0477399308584109
5,2,2.36822155377261,3.45770975273697,0,0.0369105218600599
5.02,2,2.36879320783635,3.2207920605876,0,0.0188888683114608
5.04,2,2.36905961181498,2.96754198779324,0,0.0075208292687342
5.06,2,2.36905281255905,2.69929306573112,0,-0.010351417580213
5.08,2,2.3687170299683,2.41750113177195,0,-0.0227357390761187
5.1,2,2.36811974523921,2.12362100573307,0,-0.0396583828402609
5.12,2,2.36718171120849,1.81919210932659,0,-0.0532998809056693
5.14,2,2.36599016040933,1.50576646810946,0,-0.0686366695247632
5.16,2,2.36446170235241,1.18493453340442,0,-0.0833915071266741
5.18,2,2.36268491533022,0.858314310896299,0,-0.0968113966294028
5.2,2,2.36058993386926,0.527515941731525,0,-0.112258917743346
5.22,2,2.35824934370604,0.194189234416967,0,-0.12377367656899
5.24,2,2.35562011448483,-0.140063150906617,0,-0.139385251829277
5.26,2,2.35274543258042,-0.473593675411103,0,-0.149312505458977
5.28,2,2.34961968335395,-0.804830818409601,0,-0.164263202249284
5.3,2,2.34625195365592,-1.13216674982224,0,-0.172967407396322
5.32,2,2.34267458498478,-1.45408512759576,0,-0.186448068109616
5.34,2,2.33886488000609,-1.76905370367045,0,-0.194328801471779
5.36,2,2.33488684392647,-2.07563374294336,0,-0.205638031505403
5.38,2,2.33069477497012,-2.37240105454557,0,-0.212982436360097
5.4,2,2.32637164642577,-2.65801738321608,0,-0.221629258718419
5.42,2,2.32186292408857,-2.93119523915174,0,-0.228561085714294
5.44,2,2.31725408041118,-3.1907182459692,0,-0.234420504595426
5.46,2,2.31249697954991,-3.43545628667679,0,-0.240770338349945
5.48,2,2.30766644065874,-3.66433785389458,0,-0.243898710055681
5.5,2,2.30273172742999,-3.87640758055678,0,-0.249424140201987
5.52,2,2.29774573349551,-4.070758155802,0,-0.250087313202104
5.54,2,2.2927051372298,-4.24662079717339,0,-0.254301588914988
5.56,2,2.28763324700514,-4.40327213914337,0,-0.253003917223086
5.58,2,2.28255631271134,-4.54013617749733,0,-0.255453159000438
5.6,2,2.27746743291162,-4.65668823663344,0,-0.25279421779114
5.62,2,2.27241909526267,-4.75254666928174,0,-0.25302167890501
5.64,2,2.26738255688948,-4.82739572250122,0,-0.249435743382081
5.66,2,2.26242528263353,-4.88104763282079,0,-0.247291510170929
5.68,2,2.25750554356513,-4.91339882537405,0,-0.243148048460535
5.7,2,2.25269607034249,-4.9244529677286,0,-0.238526953306541
5.72,2,2.24795556624933,-4.91431884901806,0,-0.233896454984971
5.74,2,2.24334875796616,-4.88319021696604,0,-0.227003549750398
5.76,2,2.23884484530742,-4.83138093237394,0,-0.221867702811315
5.78,2,2.23449058813182,-4.75926989752047,0,-0.213052725885527
5.8,2,2.23027567924005,-4.6673647872456,0,-0.207180976996586
5.82,2,2.22622044912029,-4.55622331139628,0,-0.197102997659506
5.84,2,2.22233644748683,-4.42652821678684,0,-0.190326811726552
5.86,2,2.21861926814371,-4.27900403137936,0,-0.179510064360605
5.88,2,2.21510105212528,-4.11448994824016,0,-0.171612505328117
5.9,2,2.21175501814404,-3.93386655070348,0,-0.160613779502445
5.92,2,2.20862817767131,-3.7381085560564,0,-0.151468417537759
5.94,2,2.20568071011167,-3.52823642837314,0,-0.140635833184077
5.96,2,2.20296595081677,-3.30533887871908,0,-0.13022528548933
5.98,2,2.20043869635299,-3.07055669291843,0,-0.119911443521083
6,2,2.19814726030332,-2.82506970750444,0,-0.108441815694805
6.02,2,2.19605273247747,-2.57011590133213,0,-0.0987428008129831
6.04,2,2.19418766803228,-2.30694490988754,0,-0.0866451151307163
6.06,2,2.19252869858709,-2.03686487682517,0,-0.0774434473288766
6.08,2,2.19108750613713,-1.76117403658238,0,-0.0652521519557814
6.1,2,2.18985786466215,-1.48122108385148,0,-0.0564748498911822
6.12,2,2.18882832529816,-1.19833017525291,0,-0.0447878221944177
6.14,2,2.18801011511,-0.913860626196539,0,-0.0363424448729198
6.16,2,2.18737200460036,-0.629138936323857,0,-0.0256566557002536
6.18,2,2.18693875518003,-0.345506297218118,0,-0.0174218023188331
6.2,2,2.18666601206959,-0.0642699022396088,0,-0.00809564129426946
6.22,2,2.18658505575872,0.213273187225022,0,-4.11957750126897e-05
6.24,2,2.18664644273599,0.485857489935241,0,0.00768571066849371
6.26,2,2.18687882148551,0.752254093531686,0,0.0153907987082151
6.28,2,2.18723569623708,1.0112634839321,0,0.0213760012536992
6.3,2,2.1877355903315,1.26174723564142,0,0.0284828476217326
6.32,2,2.18834347277212,1.50259492242493,0,0.0328531846425883
6.34,2,2.18906253881117,1.73277566571553,0,0.0390681790088217
6.36,2,2.18987308777374,1.95128936061818,0,0.041984796762986
6.38,2,2.19076038394186,2.15722774821562,0,0.0469446437913406
6.4,2,2.19172172368647,2.34972062616654,0,0.0486795071633655
6.42,2,2.19272564902141,2.52799375186716,0,0.0520487220721588
6.44,2,2.19378345677485,2.69132360263437,0,0.0528531232701485
6.46,2,2.19485321182366,2.83907895628282,0,0.0544706413222644
6.48,2,2.19595322461377,2.97069445660937,0,0.0544328482682889
6.5,2,2.19703636836443,3.08569176764983,0,0.0541541361826886
6.52,2,2.19812308417976,3.18367314384027,0,0.0533840233921113
6.54,2,2.1991692878677,3.26431758789944,0,0.0512957921267336
6.56,2,2.20019016244608,3.32739801977095,0,0.0497511127383908
6.58,2,2.20114969720065,3.37275584142894,0,0.045966260972897
6.6,2,2.20205312260691,3.40033636266588,0,0.0436032372827242
6.62,2,2.20288010564646,3.41014388225454,0,0.0385020010244883
6.64,2,2.20362148768217,3.40228883519094,0,0.035132435629486
6.66,2,2.20427254309538,3.37693886432228,0,0.0290598759920919
6.68,2,2.20481054571394,3.33436367995659,0,0.0244690339572272
6.7,2,2.20524376555154,3.27489131759135,0,0.0177116342510239
6.72,2,2.20554115227146,3.1989415439918,0,0.0118904348285385
6.74,2,2.20571954480142,3.10699562840988,0,0.00469708252684571
6.76,2,2.20574414812197,2.99961280494791,0,-0.00233549481122045
6.78,2,2.20563552970161,2.87741698997507,0,-0.00977939748745051
6.8,2,2.20536011223598,2.74109409658612,0,-0.0179408704054734
6.82,2,2.20493690045973,2.59139814952848,0,-0.0254916078832599
6.84,2,2.20434071075663,2.42912752440043,0,-0.0344934186619199
6.86,2,2.20358355565363,2.25514828148514,0,-0.0420985271252827
6.88,2,2.20265278729339,2.07035562238215,0,-0.0516067803035859
6.9,2,2.20154945015476,1.87570818658298,0,-0.0593453983289026
6.92,2,2.20027464441898,1.67218361632515,0,-0.0689839266095867
6.94,2,2.1988202237321,1.46081214728831,0,-0.0768303604340664
6.96,2,2.1972002683893,1.24263459369433,0,-0.0862009328373501
6.98,2,2.19539805251979,1.01873042118687,0,-0.0942265812475903
7,2,2.19343588002819,0.790186468194419,0,-0.10309564095315
7.02,2,2.19129426330177,0.558110609288951,0,-0.111209733122446
7.04,2,2.18899977797475,0.323615117099845,0,-0.119338907862334
7.06,2,2.18653366664772,0.0878148495560464,0,-0.127433585580384
7.08,2,2.18392215567959,-0.148172897325658,0,-0.134687273066332
7.1,2,2.18115287178674,-0.383247022165173,0,-0.142498254081012
7.12,2,2.17824782953214,-0.616308162067522,0,-0.148764133686024
7.14,2,2.17520413655276,-0.846289529785936,0,-0.156028276066728
7.16,2,2.17203544344104,-1.07213158412248,0,-0.161351626768788
7.18,2,2.16874987625608,-1.29281957033776,0,-0.167771027716415
7.2,2,2.16535284972361,-1.50735508343378,0,-0.172183650798154
7.22,2,2.16186252210431,-1.71479260037193,0,-0.177524181387057
7.24,2,2.15827630253964,-1.91421359005049,0,-0.181128240943454
7.26,2,2.15462088399729,-2.10475589242161,0,-0.185140798845179
7.28,2,2.15088894030945,-2.28559827533391,0,-0.187961251412182
7.3,2,2.14711066633174,-2.45597682392866,0,-0.190537657453538
7.32,2,2.14327796995508,-2.61518216376025,0,-0.192578153890594
7.34,2,2.13942023574375,-2.7625607246398,0,-0.193708507254665
7.36,2,2.13553245774188,-2.89752551576252,0,-0.194921488021173
7.38,2,2.13163986696745,-3.01954365791724,0,-0.194616727620744
7.4,2,2.12774410105854,-3.1281594994553,0,-0.194863926636454
7.42,2,2.12386219371634,-3.22297171813132,0,-0.193302437270353
7.44,2,2.12000421931454,-3.30366065652825,0,-0.19243607598697
7.46,2,2.11617937349224,-3.36996254769256,0,-0.189742693138233
7.48,2,2.11240433017714,-3.42169670899647,0,-0.18772536282196
7.5,2,2.10868032627556,-3.45874045829525,0,-0.18409844373381
7.52,2,2.10503002796771,-3.48105147287694,0,-0.180863157810398
7.54,2,2.10144823326995,-3.48864962666582,0,-0.176518645881224
7.56,2,2.0979605019476,-3.4816274595601,0,-0.172075896982434
7.58,2,2.09455962590931,-3.46014365297187,0,-0.167111392643253
7.6,2,2.09126923484621,-3.42442262722619,0,-0.161556723396881
7.62,2,2.08808398292596,-3.37475710416644,0,-0.156018579775454
7.64,2,2.08502255859494,-3.31149720601065,0,-0.149541012482037
7.66,2,2.08208297985865,-3.23506104071838,0,-0.143463007306216
7.68,2,2.07927861452184,-3.14591652153259,0,-0.136166131538479
7.7,2,2.07661210470951,-3.04459840507448,0,-0.129581778915865
7.72,2,2.07408807768013,-2.93168332577001,0,-0.121793378417091
7.74,2,2.07171485009706,-2.80780793856815,0,-0.114659498434673
7.76,2,2.06949089322541,-2.67364711685805,0,-0.106541814109538
7.78,2,2.06742751652205,-2.52992661049819,0,-0.0989544592846135
7.8,2,2.06551800620413,-2.37740546440972,0,-0.090703535672565
7.82,2,2.06377568594176,-2.21688280303763,0,-0.0827148447020922
7.84,2,2.06219017963827,-2.04918723331523,0,-0.0745493650001532
7.86,2,2.0607728965986,-1.87517479730934,0,-0.0663693682614517
7.88,2,2.05951249460177,-1.6957256031333,0,-0.0584675524592665
7.9,2,2.05841689596594,-1.51173452084719,0,-0.0502770722850672
7.92,2,2.05747579257732,-1.32411544163079,0,-0.0427560460622432
7.94,2,2.05669252348117,-1.13378490872602,0,-0.0347221782746166
7.96,2,2.05606046647939,-0.941672553335151,0,-0.0275857866289731
7.98,2,2.05557705523237,-0.748700946821439,0,-0.0199037360943617
8,2,2.05523933917439,-0.555797493559153,0,-0.0131797297182987
8.02,2,2.0550388334011,-0.363874757197795,0,-0.00604683736315514
8.04,2,2.05497471172259,-0.173839914467137,0,0.00013172755296131
8.06,2,2.05503375755784,0.0134225667528587,0,0.00651486395210709
8.08,2,2.05521675776104,0.197043809989114,0,0.0121089522018579
8.1,2,2.05550799484971,0.37618281441015,0,0.0176499032803
8.12,2,2.05590932128966,0.550024018942035,0,0.0226679100611006
8.14,2,2.05640397935077,0.717783418626332,0,0.0272879864600214
8.16,2,2.05699236201132,0.878712719381374,0,0.0316437104594174
8.18,2,2.05765872565458,1.03209885002347,0,0.0353110544262013
8.2,2,2.05840037362926,1.17727340219979,0,0.0388794360084728
8.22,2,2.05920288615832,1.31360760608679,0,0.0414946502575267
8.24,2,2.06005952874022,1.44052541859999,0,0.0441556376511617
8.26,2,2.06095915467807,1.55749426889189,0,0.0457713031707966
8.28,2,2.06189215187122,1.66403887584219,0,0.0474956582156577
