time,vel_sp,vel,theta,acc_sp,acc
6.94,2,1.99046785032462,-0.199429995356498,0.229393142123206,0.0326525109824081
6.96,2,1.99111493418586,-0.194923879899222,0.228689510606205,0.031968419687635
6.98,2,1.99174973633306,-0.190761013505767,0.228689510606205,0.0314361757744117
7,2,1.99237241893045,-0.18694377322322,0.228020503686592,0.030741412600016
7.02,2,1.99298246132855,-0.18347318673284,0.227384040342796,0.0302051172842549
7.04,2,1.99358067122277,-0.180350362176975,0.227384040342796,0.029506200452259
7.06,2,1.99416552788793,-0.177575053275329,0.226778264603591,0.0289563354221057
7.08,2,1.99473951368697,-0.17514709209507,0.226201623383299,0.0283155789758481
7.1,2,1.99530014631122,-0.173065422998166,0.226201623383299,0.0277339042129176
7.12,2,1.99584995569819,-0.171328517423067,0.225653016711586,0.0271191573024677
7.14,2,1.99638633108188,-0.169934186210744,0.225131864127873,0.0264950552782576
7.16,2,1.99691183880132,-0.168879484783548,0.225131864127873,0.0259392127034359
7.18,2,1.99742441015393,-0.168161341534309,0.224638070271144,0.0252864641167257
7.2,2,1.99792601311607,-0.167775560012923,0.224172044540299,0.0247776886231836
7.22,2,1.99841548254629,-0.167718165326332,0.224172044540299,0.0241268085438744
7.24,2,1.99889396078302,-0.167983926657482,0.223734656788621,0.0236403102366166
7.26,2,1.9993607931937,-0.168567836423553,0.223327097387113,0.0229737299800549
7.28,2,1.99981587480053,-0.169463436170806,0.223327097387113,0.0224785521637028
7.3,2,2.00025939048212,-0.170664447714561,0.222950827124242,0.0217897284839788
7.32,2,2.00069039093799,-0.17216310495613,0.222607599140079,0.0212655465871552
7.34,2,2.00110999461515,-0.173951780389784,0.222607599140079,0.0205920958335587
7.36,2,2.00151681375641,-0.17602169841176,0.222299363990534,0.0200574915673393
7.38,2,2.00191302446492,-0.178364207566993,0.222028124911913,0.0194361052149199
7.4,2,2.00229600510548,-0.18096984329941,0.222028124911913,0.0188443808398984
7.42,2,2.00266835697368,-0.183828656647405,0.221795924551894,0.0182759548551351
7.44,2,2.00302825013859,-0.186930539668062,0.221604698363,0.0176874766944165
7.46,2,2.00337777158208,-0.190264804307854,0.221604698363,0.0171513197679292
7.48,2,2.0037147428674,-0.193820639343387,0.221456109828617,0.016519478131741
7.5,2,2.00404120889822,-0.197586289764166,0.221351521834308,0.0160372935725869
7.52,2,2.00435613558475,-0.201550474184528,0.221351521834308,0.0154201043176739
7.54,2,2.00466092958147,-0.205700953228416,0.221291915281813,0.0150021583960463
7.56,2,2.00495556642637,-0.210026222284863,0.221277703580057,0.0143970156402807
7.58,2,2.0052397396198,-0.214513590962302,0.221277703580057,0.0139963835269153
7.6,2,2.00551503113671,-0.219151068577095,0.221308695946648,0.0134418530832539
7.62,2,2.00578001900468,-0.223925815265803,0.221384104922897,0.0130617175405974
7.64,2,2.00603750180321,-0.22882559762893,0.221384104922897,0.0125940476553084
7.66,2,2.00628540858877,-0.233837763949363,0.221502443233872,0.0122139603878389
7.68,2,2.00652670378476,-0.238949809787955,0.22166151911503,0.0118197360738058
7.7,2,2.00675927568073,-0.24414920685533,0.22166151911503,0.0114534143030615
7.72,2,2.00698614227457,-0.249423389420318,0.221858530143982,0.0111488707837013
7.74,2,2.00720550640834,-0.254760202077529,0.222090076090206,0.0108021610850901
7.76,2,2.00741984864696,-0.260147159111939,0.222090076090206,0.0105601502884785
7.78,2,2.00762760833802,-0.265572328186037,0.222352201957381,0.0102105050044507
7.8,2,2.00783072760341,-0.271023179773579,0.222640580813549,0.0100556283069732
7.82,2,2.00802911897786,-0.276488294279093,0.222640580813549,0.00975679371139444
7.84,2,2.00822340725533,-0.281955662164455,0.222950609452613,0.00966083176236446
7.86,2,2.00841468875343,-0.287414324410872,0.223277443633043,0.0094148949787607
7.88,2,2.00860216121302,-0.292852761780623,0.223277443633043,0.0093410421109619
7.9,2,2.0087876276631,-0.298260310600495,0.223616163682262,0.00914239646048922
7.92,2,2.00896947869382,-0.303625887591525,0.223961950994135,0.00906648312201433
7.94,2,2.0091498458622,-0.308939003986028,0.223961950994135,0.00890917009459821
7.96,2,2.00932670806798,-0.314189014125015,0.224310201396052,0.00882726163827207
7.98,2,2.00950268690412,-0.319365631931496,0.224656666623938,0.00870504668375793
8,2,2.00967508911919,-0.324458599484914,0.224656666623938,0.00858047430104917
8.02,2,2.0098467377441,-0.329457668504987,0.22499766659851,0.00852871191000664
8.04,2,2.0100155875729,-0.334353269305241,0.225330115858544,0.00838633205426593
8.06,2,2.01018366599774,-0.339135510213128,0.225330115858544,0.00838414979952651
8.08,2,2.01034983823599,-0.34379547775997,0.225651526404043,0.00823737976652362
8.1,2,2.01051514410653,-0.348323764486616,0.225960059219209,0.00828277849243166
8.12,2,2.01067964273546,-0.352712203845648,0.225960059219209,0.00815271579641516
8.14,2,2.01084327164882,-0.356952098115408,0.226254444092915,0.00822619185612597
8.16,2,2.01100714799665,-0.36103597487485,0.226533830186455,0.00811344227463913
8.18,2,2.01116944566648,-0.364955781028987,0.226533830186455,0.00814313389237561
8.2,2,2.01133192882722,-0.368704258542437,0.22679779410081,0.00804356323855124
8.22,2,2.01149231503012,-0.372273894854267,0.227046326271431,0.00803902114086934
8.24,2,2.01165344677153,-0.375657853063223,0.227046326271431,0.00801155067462202
8.26,2,2.01181290833976,-0.378849682805096,0.227279676698699,0.00797342595937447
8.28,2,2.01197318150501,-0.381843098103245,0.227498281229931,0.00799684277464749
8.3,2,2.01213199019766,-0.384632576857196,0.227498281229931,0.00791548194181276
8.32,2,2.01229132073342,-0.387212346015291,0.227702723690473,0.00798823116578389
8.34,2,2.0124501638993,-0.389577853511556,0.227893566785857,0.00790613813579951
8.36,2,2.01260930395362,-0.391724170085456,0.227893566785857,0.00800173567146492
8.38,2,2.01276845660258,-0.393647607504484,0.228071253814085,0.00790156739361685
8.4,2,2.01292732402978,-0.395343910123224,0.228236115464825,0.0080033902052781
8.42,2,2.0130870375357,-0.396810163076807,0.228236115464825,0.00792247095359335
8.44,2,2.0132458841097,-0.398043059024022,0.228388271175984,0.00800549810395362
8.46,2,2.01340629143514,-0.399040408572611,0.228527559903631,0.00798354253395746
8.48,2,2.01356622747805,-0.399800128886247,0.228527559903631,0.00806431990655802
8.5,2,2.01372843819905,-0.400321006252374,0.228653542500048,0.00810232865102828
8.52,2,2.01389033176232,-0.400602190888713,0.228765453645765,0.00814318042339744
8.54,2,2.01405463834406,-0.400643147439999,0.228765453645765,0.0082430779218272
8.56,2,2.01421933113654,-0.400444240232204,0.228862143599486,0.00826984207654774
8.58,2,2.0143864203696,-0.400005840098242,0.228942136435239,0.00841017078039936
8.6,2,2.01455425082301,-0.399329366113824,0.228942136435239,0.00839992180673708
8.62,2,2.01472407775041,-0.398415865311148,0.22900371485682,0.00857615229645086
8.64,2,2.01489558227584,-0.3972677866027,0.229044918809506,0.00857785489993345
8.66,2,2.01506887105096,-0.395887210835318,0.229044918809506,0.00876961847533978
8.68,2,2.01524444697047,-0.394277530327614,0.229063627748011,0.00876805151516747
8.7,2,2.01542125036095,-0.392441647668822,0.229057708581359,0.00895222118987195
8.72,2,2.01560108498171,-0.390383707061904,0.229057708581359,0.00898321156400463
8.74,2,2.01578168998035,-0.388107634420845,0.229025040626386,0.00913662951184636
8.76,2,2.01596573017371,-0.385618233573424,0.228963587751901,0.00921885535656272
8.78,2,2.01615060409355,-0.382920497498454,0.228963587751901,0.00932755876624886
8.8,2,2.01633876748237,-0.380019768299586,0.228871536772717,0.0094418487218725
8.82,2,2.01652763526229,-0.376921880305532,0.228747346160451,0.0094981027529013
8.84,2,2.01671958581385,-0.373632616815542,0.228747346160451,0.00966155029294682
8.86,2,2.01691271775116,-0.370158744376564,0.228589757029603,0.00968083985589624
8.88,2,2.0171082136313,-0.36650659770281,0.228397903626893,0.00986123227239477
8.9,2,2.01730512254316,-0.362683610825718,0.228397903626893,0.00984106096346996
8.92,2,2.01750354235635,-0.358696490872087,0.2281713509039,0.0100225455341342
8.94,2,2.01770390423328,-0.354553201447881,0.227910049876382,0.00999076097646802
8.96,2,2.01790470867011,-0.35026094028673,0.227910049876382,0.0101238938341043
8.98,2,2.01810743979048,-0.345827816171339,0.227614406305092,0.0101065610749613
9,2,2.01831016124208,-0.341261593260065,0.22728529152578,0.010213238012908
9.02,2,2.01851502486321,-0.336570749629625,0.22728529152578,0.0102131572467975
9.04,2,2.01871908572009,-0.331763531017511,0.226923943448334,0.0102426355814159
9.06,2,2.01892476186817,-0.326848356642975,0.226531960898933,0.0102689265738224
9.08,2,2.01912907322232,-0.321833882457417,0.226531960898933,0.0102040293689365
9.1,2,2.0193337217057,-0.316728229821908,0.226111345816934,0.010211701089298
9.12,2,2.01953670393235,-0.311540047473609,0.225664440504236,0.0101049495751242
9.14,2,2.019739498767,-0.306277526542273,0.225664440504236,0.0101474957695937
9.16,2,2.0199407883581,-0.300949752391028,0.225193833515861,0.00997694473482804
9.18,2,2.02014035305862,-0.295564743898191,0.224702375993319,0.00996655671682917
9.2,2,2.02033803209649,-0.290131248057826,0.224702375993319,0.00976870254936432
9.22,2,2.02053316697125,-0.284657221041987,0.224193108533877,0.00975589415522152
9.24,2,2.02072672470699,-0.279151540729714,0.223669122600748,0.00954191605130849
9.26,2,2.020916427654,-0.273622151529268,0.223669122600748,0.00946567377512753
9.28,2,2.02110469373342,-0.268077539540857,0.223133551763121,0.00928446735601429
9.3,2,2.02128884890425,-0.262525865709098,0.222589463899125,0.00915667614201309
9.32,2,2.0214709912042,-0.256975374773567,0.222589463899125,0.00897846182340685
9.34,2,2.02164817627309,-0.251434119828068,0.222039750113611,0.00878214604612998
9.36,2,2.02182327001423,-0.245909923417974,0.22148709327262,0.00866962115868382
9.38,2,2.0219940020499,-0.240411146765687,0.22148709327262,0.00841964460086654
9.4,2,2.02216182318213,-0.234945307811814,0.220933919932116,0.00832210433407349
9.42,2,2.02232553976324,-0.229520646232786,0.220382294539165,0.00803223334215924
9.44,2,2.02248537987047,-0.224144345631094,0.220382294539165,0.0079439566512845
9.46,2,2.02264196256314,-0.218824499996395,0.219833913289325,0.00766453981994696
9.48,2,2.02279408882938,-0.213568246391793,0.219290134440138,0.00754540602983787
9.5,2,2.02294281307272,-0.208383259681005,0.219290134440138,0.00726579496060159
9.52,2,2.02308658147887,-0.203276402063801,0.21875197203284,0.0071350762631777
9.54,2,2.02322782499158,-0.198255100466261,0.218220078036282,0.00690984064319546
9.56,2,2.02336377699195,-0.193326306771776,0.218220078036282,0.00671408020215886
9.58,2,2.02349679613052,-0.188496740799814,0.217694852695115,0.00650685247405864
9.6,2,2.02362448450832,-0.183773036357338,0.217176488038235,0.00628308817870834
9.62,2,2.02374927627033,-0.17916149241223,0.217176488038235,0.00612642618479258
9.64,2,2.02386875749423,-0.174668637140837,0.216664978500285,0.00583655355563591
9.66,2,2.02398469913916,-0.170300033184702,0.216160264237424,0.00572100021594135
9.68,2,2.02409626815257,-0.166061969012005,0.216160264237424,0.00541911905416764
9.7,2,2.02420353551691,-0.161959586470623,0.215662273026216,0.0052956034429173
9.72,2,2.02430666527968,-0.157998598439043,0.215170939940372,0.00497556324563365
9.74,2,2.02440473824043,-0.154183546144274,0.215170939940372,0.00484041388905738
9.76,2,2.02449906331536,-0.150519529268027,0.21468631018851,0.00452511450982998
9.78,2,2.02458749800759,-0.147010573741238,0.214208639389918,0.00434079028311613
9.8,2,2.02467218166697,-0.143660895867347,0.214208639389918,0.00404027563460622
9.82,2,2.02475045912039,-0.140473967453991,0.213738391232083,0.00381342730295651
9.84,2,2.02482498191052,-0.137453216270803,0.213276273740086,0.00355433436368248
9.86,2,2.02489296412828,-0.134601743443882,0.213276273740086,0.00326820313420143
9.88,2,2.02495674123831,-0.131922047649811,0.21282330546166,0.00303825653996131
9.9,2,2.02501402672267,-0.129416696908917,0.212380763685264,0.00270409541704857
9.92,2,2.02506662491994,-0.127087339212376,0.212380763685264,0.00250773333303225
9.94,2,2.02511327462552,-0.124936049550444,0.211950123758037,0.0021416163848889
9.96,2,2.02515454100469,-0.122963722509472,0.211533071763662,0.00195634174044262
9.98,2,2.02519040466604,-0.121171813512918,0.211533071763662,0.00159905790867181
10,2,2.0252208058182,-0.119560703950214,0.211131405599559,0.00142214298028655
10.02,2,2.02524597492447,-0.11813126994548,0.210746919088383,0.00103353637258583
10.04,2,2.02526433678652,-0.116883009241722,0.210746919088383,0.000822000208891623
10.06,2,2.02527805882982,-0.115815854514401,0.210381431321037,0.000469482041856957
10.08,2,2.02528464266112,-0.114928859304539,0.21003674992309,0.000213781611068379
10.1,2,2.02528668833545,-0.114221082869088,0.21003674992309,-9.99340364375321e-05
10.12,2,2.02528113566077,-0.113691084143847,0.209714568769894,-0.00042618931651793
10.14,2,2.02527089611541,-0.113336898083497,0.209416476211505,-0.000669707477229969
10.16,2,2.02525381982837,-0.113156821070805,0.209416476211505,-0.00103317163774244
10.18,2,2.02523156772779,-0.113148161352746,0.209143930835216,-0.00124345401758886
10.2,2,2.02520287870516,-0.113308712008173,0.208898168017379,-0.00165215687148818
10.22,2,2.02516800727214,-0.113634929796795,0.208898168017379,-0.00184377113368635
10.24,2,2.02512783778017,-0.114124059962803,0.208680205375418,-0.00222984955600874
10.26,2,2.02508103998011,-0.114772186990564,0.208490859943392,-0.00243972168703246
10.28,2,2.02502947144518,-0.115575881430196,0.208490859943392,-0.00278830585554437
10.3,2,2.02497123534946,-0.116530925340962,0.208330673435714,-0.00300152390118362
10.32,2,2.02490923305599,-0.117633454603296,0.208199856140139,-0.00327252314346474
10.34,2,2.024841124131,-0.118879283419572,0.208199856140139,-0.00349348794224935
10.36,2,2.02477003745896,-0.1202641576132,0.208098290826626,-0.00368800070120797
10.38,2,2.02469360920304,-0.121783917710246,0.208025448563466,-0.00392763450495989
10.4,2,2.02461411803883,-0.123433848254396,0.208025448563466,-0.00408516096086423
10.42,2,2.02452962141042,-0.125209502389895,0.207980379112551,-0.00434825913679987
10.44,2,2.02444198130729,-0.127105658786844,0.20796181739242,-0.00445257933432037
10.46,2,2.02435035245439,-0.129117761763619,0.20796181739242,-0.00471224525804518
10.48,2,2.02425562468957,-0.131240332524057,0.207968236244543,-0.00477404375700205
10.5,2,2.02415798497831,-0.133468716862861,0.207997839688954,-0.00501404198742687
10.52,2,2.02405717228955,-0.135797301848525,0.207997839688954,-0.00505152531186739
10.54,2,2.02395447838378,-0.138221280557151,0.208048649445795,-0.00526062302594496
10.56,2,2.0238483166414,-0.140734947043846,0.208118616345607,-0.00532219643473333
10.58,2,2.02374063548341,-0.143333011727179,0.208118616345607,-0.00550669296706681
10.6,2,2.02362927757416,-0.146009571087664,0.208205670812227,-0.00558252040267672
10.62,2,2.02351701355267,-0.148759030033445,0.208307802507008,-0.0057032555027506
10.64,2,2.02340131119498,-0.151575621074839,0.208307802507008,-0.00581500115566965
10.66,2,2.02328487689066,-0.15445337976038,0.208423183735006,-0.00587899667851721
10.68,2,2.02316546304933,-0.157386596028542,0.208550173738384,-0.00602534618728742
10.7,2,2.02304524282552,-0.16036897747395,0.208550173738384,-0.00603199282864703
10.72,2,2.0229229786864,-0.163394958797921,0.208687316603323,-0.00617720899827448
10.74,2,2.02279997297,-0.166458252492995,0.208833385641734,-0.00612941060856508
10.76,2,2.0226759730112,-0.169553511555286,0.208833385641734,-0.00628582292053521
10.78,2,2.02255042848496,-0.172674318530185,0.208987351081283,-0.00624344292304286
10.8,2,2.02242467955817,-0.175815124218548,0.209148334630191,-0.00637572778197294
10.82,2,2.02229698268985,-0.178969593231652,0.209148334630191,-0.00635351100061115
10.84,2,2.02216935423907,-0.18213199034968,0.209315662918934,-0.00646207196910938
10.86,2,2.02203939980343,-0.185296034349045,0.209488888547423,-0.00646790791117225
10.88,2,2.02191023639751,-0.188455839148605,0.209488888547423,-0.00650205181590876
10.9,2,2.02177928569733,-0.191605590025213,0.209667679789276,-0.00654046849027749
10.92,2,2.02164905610543,-0.194739329679638,0.209851804971008,-0.00653261624310137
10.94,2,2.02151721690936,-0.19785146943627,0.209851804971008,-0.00660758331168689
10.96,2,2.02138587318219,-0.200935956459652,0.210041148001078,-0.0065565249986875
10.98,2,2.02125364528007,-0.203987487289271,0.210235610324673,-0.00663963479032366
11,2,2.02112186390066,-0.20700015738414,0.210235610324673,-0.00655146004065788
11.02,2,2.0209899956815,-0.20996901784265,0.210435050859472,-0.00663604434703747
11.04,2,2.02085817522675,-0.212888373350977,0.210639301143148,-0.00653211359888434
11.06,2,2.02072680208278,-0.215753496704396,0.210639301143148,-0.00663068516727408
11.08,2,2.02059459663257,-0.218558766253905,0.210848125938349,-0.00654556910195554
11.1,2,2.02046361708881,-0.221299488713466,0.211061186538877,-0.0065879265325885
11.12,2,2.0203322196148,-0.223970665861803,0.211061186538877,-0.00650088270050438
11.14,2,2.02020274599221,-0.226567971387461,0.211278040280955,-0.0064962027658596
11.16,2,2.02007282224277,-0.229086966055725,0.211498111301128,-0.00642910984708281
11.18,2,2.01994550325927,-0.231523583545651,0.211498111301128,-0.00634629349767621
11.2,2,2.01981821970756,-0.233874154008321,0.211720590616802,-0.00632482887786581
11.22,2,2.01969339578911,-0.236134748612117,0.211944477163897,-0.00617952511455941
11.24,2,2.01956938442269,-0.23830232784786,0.211944477163897,-0.0061898198093246
11.26,2,2.01944733171499,-0.240373198036456,0.212168609904979,-0.00600503178539054
11.28,2,2.01932731339347,-0.242344875543053,0.212391616763459,-0.00598390764391788
11.3,2,2.01920952796795,-0.244214365119584,0.212391616763459,-0.00576839007005792
11.32,2,2.01909469333425,-0.245979807684561,0.212611923067674,-0.0057349694705756
11.34,2,2.01898149139429,-0.247638702781077,0.212827836254479,-0.00553399541908669
11.36,2,2.01887170322869,-0.249189463335367,0.212827836254479,-0.00548218850609059
11.38,2,2.01876288308507,-0.250630038415218,0.213037566355693,-0.00533579283130249
11.4,2,2.01865730330097,-0.251958823994618,0.213239335133061,-0.00526276444865264
11.42,2,2.01855269481269,-0.253174207285976,0.213239335133061,-0.00512320720740484
11.44,2,2.01845216722886,-0.254275065452154,0.213431499278853,-0.00496545692570237
11.46,2,2.0183532112169,-0.255260761906588,0.213612520535026,-0.00486742391703932
11.48,2,2.01825810584103,-0.256130451086372,0.213612520535026,-0.00466584892275999
11.5,2,2.01816511171801,-0.256884115392995,0.213780954846684,-0.00459111023149068
11.52,2,2.01807553649598,-0.25752125940421,0.213935529201739,-0.00437189038820518
11.54,2,2.01798820367404,-0.258042294870497,0.213935529201739,-0.00434115903080577
11.56,2,2.01790346477082,-0.258446863715143,0.214075195933105,-0.00410173962843726
11.58,2,2.0178219859286,-0.258735859362041,0.214199087965052,-0.00405638800244611
11.6,2,2.01774260176443,-0.258909501568402,0.214199087965052,-0.0038227919061612
11.62,2,2.01766739231121,-0.258969093481358,0.214306555209801,-0.00373067210690707
11.64,2,2.017594060735,-0.258915589621561,0.214397148892288,-0.00353340341997659
11.66,2,2.0175251486054,-0.258750522509194,0.214397148892288,-0.00339626163791127
11.68,2,2.01745815861179,-0.25847550080401,0.214470537123124,-0.00323386445763985
11.7,2,2.01739548498692,-0.258092303876302,0.214526506185331,-0.00307131710552017
11.72,2,2.01733438840352,-0.257602978936787,0.214526506185331,-0.0029754668105928
11.74,2,2.01727686508217,-0.257009252095276,0.214565029293461,-0.00280343841005305
11.76,2,2.01722078886775,-0.256313441341014,0.214586255103289,-0.00275333656799362
11.78,2,2.01716787382848,-0.255517371973471,0.214586255103289,-0.00254225057645903
11.8,2,2.01711707975596,-0.254623905108047,0.214590482098413,-0.00251634808796072
11.82,2,2.01706860536031,-0.253635129528086,0.214578204622079,-0.00231608488870143
11.84,2,2.01702229767176,-0.252554065229663,0.214578204622079,-0.00232204488638945
11.86,2,2.0169772565245,-0.251382884717398,0.214550094256341,-0.00213567055870378
11.88,2,2.01693499920914,-0.25012478629517,0.214506934726948,-0.0021174902022239
11.9,2,2.01689376218564,-0.248782425092381,0.214506934726948,-0.00195027181126146
11.92,2,2.01685575236863,-0.247359227279766,0.214449613544099,-0.0019020690481182
11.94,2,2.01681817521588,-0.245858297340832,0.214379077565925,-0.00179084336905171
11.96,2,2.01678368214103,-0.244283019853738,0.214379077565925,-0.00170464222847315
11.98,2,2.01674952172035,-0.242636906695875,0.214296240678598,-0.00165639599950678
12,2,2.01671778877702,-0.240923225503906,0.214202005344162,-0.00155630168667781
12.02,2,2.01668605704815,-0.239145653507042,0.214202005344162,-0.00157529018569762
12.04,2,2.01665601438752,-0.237307262362117,0.21409731005047,-0.00145050726453031
12.06,2,2.01662643975766,-0.23541199687226,0.213983061148329,-0.00149034702610906
12.08,2,2.01659801558693,-0.233463072241909,0.213983061148329,-0.00135138693771398
12.1,2,2.01657059377454,-0.231464685228304,0.213860107487987,-0.00139498914526225
12.12,2,2.01654383073599,-0.229420286200656,0.213729256255087,-0.00125830888567322
12.14,2,2.01651852295753,-0.227334202635774,0.213729256255087,-0.00129997823515221
12.16,2,2.01649334200751,-0.225210052138324,0.213591204245025,-0.00117579590701711
12.18,2,2.01647001211034,-0.223052247057126,0.21344648925777,-0.00120407595662348
12.2,2,2.01644598296765,-0.220864587686107,0.21344648925777,-0.00113760669392164
12.22,2,2.01642373195553,-0.21865121434183,0.213295573106871,-0.00113498360343455
12.24,2,2.01640075296034,-0.21641613465287,0.213138837973414,-0.00110910214877772
12.26,2,2.01637952049488,-0.21416338040606,0.213138837973414,-0.00106425721812123
12.28,2,2.016357643949,-0.211897249144715,0.212976548540173,-0.00107339377982286
12.3,2,2.0163374450454,-0.209621721876208,0.212808890354453,-0.000982049527615569
12.32,2,2.01631710393054,-0.207341405357238,0.212808890354453,-0.00102292552437279
12.34,2,2.01629781402564,-0.205060190599515,0.212635993842511,-0.000925468931529262
12.36,2,2.01627827258611,-0.202782620103523,0.212457928045505,-0.00102302497307536
12.38,2,2.01625869817266,-0.200512199546076,0.212457928045505,-0.000918691334281436
12.4,2,2.01623961883739,-0.198253408707385,0.21227477289053,-0.00101545320698439
12.42,2,2.01621960495717,-0.196009762444929,0.212086710334507,-0.000945216916656692
12.44,2,2.01620028404839,-0.193785433822858,0.212086710334507,-0.00102848058226265
12.46,2,2.01617961393231,-0.19158392492056,0.211894007080662,-0.000981019955760557
12.48,2,2.01615998171643,-0.189409234208856,0.211697008132164,-0.00103760639517243
12.5,2,2.01613837362438,-0.187264890617644,0.211697008132164,-0.00106739328129238
12.52,2,2.01611730772658,-0.185154281720065,0.211496232107678,-0.00109021704725882
12.54,2,2.01609455160395,-0.183080935352615,0.211292337022832,-0.00114058619037858
12.56,2,2.01607241094679,-0.181048099490073,0.211292337022832,-0.00112124993337417
12.58,2,2.01604877041816,-0.179059404219871,0.211086048137563,-0.00120899254454496
12.6,2,2.0160254254873,-0.177117815192724,0.210878172146138,-0.00115512444295486
12.62,2,2.01600108074988,-0.175226970092239,0.210878172146138,-0.00127139820254223
12.64,2,2.01597620489612,-0.173389533241912,0.210669568780477,-0.00122632008470693
12.66,2,2.01595017997973,-0.171608782791596,0.210461111895997,-0.00139389015072784
12.68,2,2.01592235589471,-0.169886793479442,0.210461111895997,-0.00136563611495987
12.7,2,2.01589402670907,-0.168226433237627,0.210253749049362,-0.00151411726207769
12.72,2,2.01586340576799,-0.166629707146979,0.210048521598373,-0.00151036223180165
12.74,2,2.01583261094678,-0.16509913221421,0.210048521598373,-0.00162850644075532
12.76,2,2.01579925845108,-0.163636649126238,0.209846478434621,-0.00166226465920557
12.78,2,2.0157657226033,-0.16224435111421,0.209648652582878,-0.00175760640888995
12.8,2,2.01572900400857,-0.16092397357839,0.209648652582878,-0.00186801579888757
12.82,2,2.0156916654206,-0.159676874075597,0.209456129488532,-0.00191392880366206
12.84,2,2.01565157934343,-0.158504741764326,0.209269976033535,-0.00205804619941545
12.86,2,2.01561056499616,-0.157408562188136,0.209269976033535,-0.00207915104899652
12.88,2,2.01556693459025,-0.156389819307716,0.209091187960113,-0.00226809264007911
12.9,2,2.01552174578266,-0.155448998233366,0.208920736909264,-0.00225291182521459
12.92,2,2.01547506093953,-0.154587499143585,0.208920736909264,-0.00244227699087221
12.94,2,2.01542596709924,-0.153805583978339,0.208759493196115,-0.00245177476914449
12.96,2,2.01537566921045,-0.153104169524311,0.208608178952736,-0.00262829365427925
12.98,2,2.01532243628558,-0.152483308458948,0.208608178952736,-0.00266056218264689
13,2,2.01526831203241,-0.15194349410313,0.208467412793513,-0.00280935245732771
13.02,2,2.01521107146547,-0.151484660385344,0.208337710001052,-0.0028656688193662
13.04,2,2.0151533017219,-0.151106920395032,0.208337710001052,-0.00297731823289393
13.06,2,2.01509204330901,-0.150810080665805,0.208219417217874,-0.00310306090070004
13.08,2,2.01502987741144,-0.150593565265538,0.208112773915289,-0.00316420916990846
13.1,2,2.01496487422693,-0.150457133436281,0.208112773915289,-0.00330499807107029
13.12,2,2.01489893401762,-0.150399953034984,0.208017933343881,-0.00333176137270223
13.14,2,2.01483040526636,-0.150421674589236,0.207934918031482,-0.00350811576730831
13.16,2,2.01476046545243,-0.150521041832507,0.207934918031482,-0.00349556006852727
13.18,2,2.01468892110971,-0.15069763581238,0.207863620411279,-0.00367589370145496
13.2,2,2.01461539526716,-0.150949990424763,0.207803867005374,-0.00366630002830828
13.22,2,2.01454073012118,-0.151277368302741,0.207803867005374,-0.00383181364872799
13.24,2,2.01446392621278,-0.151678164974796,0.207755396854736,-0.00381162903120918
13.26,2,2.01438694843086,-0.152151520444444,0.20771781869234,-0.00394194036185306
13.28,2,2.01430727459341,-0.152695809068034,0.20771781869234,-0.00397341944490372
13.3,2,2.01422762111893,-0.153309610591905,0.207690705444019,-0.00405561864153603
13.32,2,2.01414527327502,-0.153991286284387,0.207673603513483,-0.00413031423197227
13.34,2,2.01406278863987,-0.154738965095137,0.207673603513483,-0.00417331683922798
13.36,2,2.01397791344505,-0.15555095320723,0.207666027756523,-0.00426940572066312
13.38,2,2.0138931064835,-0.156425140439809,0.207667506847493,-0.00424652954640626
13.4,2,2.01380659123555,-0.157360004596643,0.207667506847493,-0.00438732514288246
13.42,2,2.01371935420454,-0.158353023707741,0.207677613472066,-0.00434193026926223
13.44,2,2.01363117109383,-0.159402507853741,0.207695920851204,-0.00448928539150925
13.46,2,2.0135416741148,-0.16050575303583,0.207695920851204,-0.00444583139284908
13.48,2,2.01345172505807,-0.161660828332141,0.20772205160473,-0.0045763671336405
13.5,2,2.01336034780242,-0.16286498520117,0.207755718064166,-0.00451997663474705
13.52,2,2.01326953251916,-0.164116272218566,0.207755718064166,-0.00461277468060076
13.54,2,2.01317678379832,-0.165412027852046,0.207796637534062,-0.00460536553760915
13.56,2,2.01308481152682,-0.166749854490601,0.207844536225011,-0.00464965585936575
13.58,2,2.01299071920294,-0.168127152300003,0.207844536225011,-0.00470560367670456
13.6,2,2.01289716443801,-0.169541031797386,0.207899228939371,-0.00469711251076419
13.62,2,2.01280193784307,-0.170988986238335,0.207960570345138,-0.00478771239657406
13.64,2,2.01270689369643,-0.172467872452508,0.207960570345138,-0.00474694576909903
13.66,2,2.01261071654027,-0.173975201960666,0.208028433298659,-0.00485996838998531
13.68,2,2.01251426058027,-0.175507648601117,0.208102758771191,-0.00479041810336385
13.7,2,2.01241739405332,-0.177062767498752,0.208102758771191,-0.00490626354767298
13.72,2,2.01231984523867,-0.178637210665989,0.208183515341733,-0.00482885708294113
13.74,2,2.01222253935073,-0.180228481072616,0.20827063191432,-0.00493424664428833
13.76,2,2.01212401944334,-0.181833247278841,0.20827063191432,-0.0048690879898084
13.78,2,2.01202651078998,-0.183448909748972,0.208364028824126,-0.00493306530469708
13.8,2,2.01192738679139,-0.185072329727583,0.208463610163523,-0.00491839930265706
13.82,2,2.01182953403964,-0.186700595285332,0.208463610163523,-0.00491898814526711
