time,vel.x,angle.y,acc_sp.x,vel_sp.x
40.2808089256287,1.00011432170868,0.000371465517673641,0.27165549993515,NaN
40.2906351089478,1.00008451938629,0.000366603024303913,0.271652400493622,NaN
40.3006010055542,1.00005614757538,0.00036166823701933,0.271652400493622,NaN
40.3106889724731,1.00004041194916,0.00036166823701933,0.271652400493622,NaN
40.3206310272217,1.00002455711365,0.000349018519045785,0.271652400493622,NaN
40.3306510448456,0.999996602535248,0.000341237348038703,0.271658271551132,NaN
40.3407781124115,0.999967396259308,0.000333340605720878,0.271658271551132,NaN
40.3506309986115,0.999949395656586,0.000328022433677688,0.271672964096069,NaN
40.3606150150299,0.999917924404144,0.000322667503496632,0.271672964096069,NaN
40.3707098960876,0.999917924404144,0.000322667503496632,0.271672964096069,NaN
40.3806610107422,0.999866843223572,0.000309127062791958,0.271696001291275,NaN
40.3906750679016,0.999847948551178,0.000300903309835121,0.271696001291275,NaN
40.4007339477539,0.999816715717316,0.000300903309835121,0.271696001291275,NaN
40.4106719493866,0.999797582626343,0.000287066271994263,0.271726906299591,NaN
40.4206550121307,0.999777734279633,0.00028150188154541,0.271726906299591,NaN
40.4305930137634,0.999744653701782,0.000273143232334405,0.271765351295471,NaN
40.4406011104584,0.99971079826355,0.000264784815954044,0.271765351295471,NaN
40.4506061077118,0.999689280986786,0.000259218155406415,0.271765351295471,NaN
40.4606399536133,0.999654769897461,0.000253657985012978,0.271765351295471,NaN
40.4706780910492,0.999654769897461,0.000253657985012978,0.271765351295471,NaN
40.480612039566,0.999599993228912,0.000239777116803452,0.271811097860336,NaN
40.4906408786774,0.999579846858978,0.000231452620937489,0.271811097860336,NaN
40.5006210803986,0.999559700489044,0.000223136637941934,0.271811097860336,NaN
40.5106420516968,0.999528586864471,0.000217606648220681,0.271863847970963,NaN
40.5206120014191,0.99950784444809,0.000212098660995252,0.271863847970963,NaN
40.5307419300079,0.999474048614502,0.000203905030502938,0.271923452615738,NaN
40.5406620502472,0.999450862407684,0.000198508336325176,0.271923452615738,NaN
40.550616979599,0.999412000179291,0.000198508336325176,0.271989434957504,NaN
40.5607450008392,0.999385416507721,0.00018277030903846,0.271989434957504,NaN
40.5707340240479,0.999342203140259,0.000177705907844938,0.271989434957504,NaN
40.5806369781494,0.999313056468964,0.000177705907844938,0.271989434957504,NaN
40.5906119346619,0.999268174171448,0.000165480363648385,0.27206090092659,NaN
40.6006109714508,0.999239504337311,0.000160764408065006,0.27206090092659,NaN
40.6106200218201,0.999196171760559,0.00015387854364235,0.27206090092659,NaN
40.6206579208374,0.99919605255127,0.00015387854364235,0.27206090092659,NaN
40.6308128833771,0.99919456243515,0.000142916978802532,0.27213716506958,NaN
40.6407299041748,0.999178171157837,0.000138719551614486,0.27213716506958,NaN
40.6507339477539,0.999160468578339,0.000132627261336893,0.272217631340027,NaN
40.6606860160828,0.99914276599884,0.000126776663819328,0.272217631340027,NaN
40.6706330776215,0.999138832092285,0.000123004283523187,0.272217631340027,NaN
40.6806089878082,0.9991215467453,0.000119326876301784,0.272217631340027,NaN
40.6906449794769,0.9991215467453,0.000119326876301784,0.272217631340027,NaN
40.7006618976593,0.999102711677551,0.000113980415335391,0.272385150194168,NaN
40.7106459140778,0.999099493026733,0.000105513317976147,0.272385150194168,NaN
40.7206580638885,0.999082922935486,0.000102288926427718,0.272385150194168,NaN
40.7306070327759,0.999077558517456,9.76465380517766e-05,0.272385150194168,NaN
40.7406139373779,0.999057352542877,9.76465380517766e-05,0.272385150194168,NaN
40.7506029605865,0.99904865026474,9.04941844055429e-05,0.272468447685242,NaN
40.7606608867645,0.99902480840683,8.78548962646164e-05,0.272468447685242,NaN
40.7706530094147,0.999013602733612,8.41437795315869e-05,0.272549480199814,NaN
40.7806470394135,0.99900233745575,8.41437795315869e-05,0.272549480199814,NaN
40.7906460762024,0.99897688627243,7.86001401138492e-05,0.272549480199814,NaN
40.8006548881531,0.998965203762054,7.6597927545663e-05,0.272549480199814,NaN
40.8106410503387,0.998941004276276,7.38197850296274e-05,0.272627651691437,NaN
40.8206911087036,0.998929560184479,7.38197850296274e-05,0.272627651691437,NaN
40.8306620121002,0.998905122280121,6.97916475473903e-05,0.272703528404236,NaN
40.8406300544739,0.998880326747894,6.83944817865267e-05,0.272703528404236,NaN
40.8507099151611,0.998880326747894,6.83944817865267e-05,0.272703528404236,NaN
40.8606579303741,0.998842597007751,6.49306748528033e-05,0.27277860045433,NaN
40.8706169128418,0.99882972240448,6.40088401269168e-05,0.27277860045433,NaN
40.8806419372559,0.998805522918701,6.31938382866792e-05,0.27277860045433,NaN
40.8906750679016,0.998805522918701,6.31938382866792e-05,0.27277860045433,NaN
40.9006390571594,0.99877142906189,6.21593571850099e-05,0.272854298353195,NaN
40.910619020462,0.998760282993317,6.09193375566974e-05,0.272931635379791,NaN
40.9206709861755,0.998748242855072,6.05985005677212e-05,0.272931635379791,NaN
40.9306480884552,0.998724400997162,6.03845874138642e-05,0.272931635379791,NaN
40.9406309127808,0.998709440231323,6.03046246396843e-05,0.272931635379791,NaN
40.9506618976593,0.998683154582977,6.04496963205747e-05,0.273010760545731,NaN
40.9606149196625,0.998654186725616,6.07223773840815e-05,0.273010760545731,NaN
40.9706590175629,0.998654186725616,6.07223773840815e-05,0.273010760545731,NaN
40.980635881424,0.99860692024231,6.22932202531956e-05,0.273091167211533,NaN
40.9913148880005,0.998590171337128,6.30469367024489e-05,0.273091167211533,NaN
41.0006608963013,0.998562932014465,6.39008067082614e-05,0.273091167211533,NaN
41.01060795784,0.998548090457916,6.5352905949112e-05,0.273172080516815,NaN
41.0206079483032,0.998560547828674,6.5352905949112e-05,0.273172080516815,NaN
41.0306251049042,0.998561859130859,6.81936435285024e-05,0.273252636194229,NaN
41.0406210422516,0.998572826385498,6.81936435285024e-05,0.273252636194229,NaN
41.0506539344788,0.998572170734406,7.15595742803998e-05,0.273252636194229,NaN
41.0607049465179,0.998569309711456,7.30671235942282e-05,0.273252636194229,NaN
41.0706079006195,0.998574614524841,7.55148430471309e-05,0.273252636194229,NaN
41.0807039737701,0.998578488826752,7.55148430471309e-05,0.273252636194229,NaN
41.0906538963318,0.998580873012543,8.00994457677007e-05,0.273331463336945,NaN
41.1006100177765,0.998571336269379,8.31256911624223e-05,0.273331463336945,NaN
41.110641002655,0.998562693595886,8.52365192258731e-05,0.273406594991684,NaN
41.1207399368286,0.998556077480316,8.7409840489272e-05,0.273406594991684,NaN
41.1306800842285,0.998560011386871,8.96358833415434e-05,0.273476034402847,NaN
41.1406390666962,0.998563468456268,9.42052938626148e-05,0.273476034402847,NaN
41.1506230831146,0.99856173992157,9.65254876064137e-05,0.273538768291473,NaN
41.1607670783997,0.99856173992157,9.65254876064137e-05,0.273538768291473,NaN
41.1706039905548,0.998568832874298,0.000102321231679525,0.273538768291473,NaN
41.1806640625,0.998577475547791,0.000104596372693777,0.273538768291473,NaN
41.1906099319458,0.99858421087265,0.000107904845208395,0.273594707250595,NaN
41.200630903244,0.998596847057343,0.000110015309473965,0.273594707250595,NaN
41.210638999939,0.998610377311707,0.000113001857243944,0.273594707250595,NaN
41.2205998897552,0.998626947402954,0.000114857444714289,0.273644536733627,NaN
41.2306110858917,0.998644113540649,0.000117421128379647,0.273644536733627,NaN
41.2406549453735,0.998662412166595,0.000117421128379647,0.273644536733627,NaN
41.2506320476532,0.998679161071777,0.000121089804451913,0.273689270019531,NaN
41.2607040405273,0.998679161071777,0.000121089804451913,0.273689270019531,NaN
41.2707600593567,0.998696506023407,0.000123480029287748,0.273689270019531,NaN
41.2806169986725,0.998713195323944,0.000124954080092721,0.273729830980301,NaN
41.2906539440155,0.998728156089783,0.000126149301650003,0.273729830980301,NaN
41.3006539344788,0.998744189739227,0.000126149301650003,0.273729830980301,NaN
41.310623884201,0.998758673667908,0.00012749397137668,0.273729830980301,NaN
41.3206670284271,0.998774647712708,0.000127806371892802,0.273767113685608,NaN
41.3306849002838,0.998788475990295,0.000127806371892802,0.273767113685608,NaN
41.3406279087067,0.998802363872528,0.000128080821014009,0.273802012205124,NaN
41.3506529331207,0.998813152313232,0.000128016225062311,0.273802012205124,NaN
41.360771894455,0.998821079730988,0.000127766077639535,0.273835778236389,NaN
41.3707089424133,0.998827576637268,0.000127511739265174,0.273835778236389,NaN
41.3806118965149,0.998830020427704,0.000127016523038037,0.273835778236389,NaN
41.3906559944153,0.998833060264587,0.000126393773825839,0.273835778236389,NaN
41.4006190299988,0.998835265636444,0.000125906182802282,0.273870050907135,NaN
41.4106540679932,0.998834073543549,0.000125054342788644,0.273870050907135,NaN
41.4206709861755,0.998836040496826,0.000125054342788644,0.273870050907135,NaN
41.4306609630585,0.99886554479599,0.0001232832291862,0.273870050907135,NaN
41.4407179355621,0.998896837234497,0.000122448589536361,0.273906737565994,NaN
41.4506690502167,0.998925268650055,0.000121544086141512,0.273906737565994,NaN
41.4606831073761,0.998981833457947,0.000120070777484216,0.273906737565994,NaN
41.4706830978394,0.9990074634552,0.000118480122182518,0.273947834968567,NaN
41.4806470870972,0.999027967453003,0.000117366435006261,0.273947834968567,NaN
41.4906299114227,0.999045610427856,0.000115627750346903,0.273994028568268,NaN
41.5006489753723,0.999065279960632,0.000114425864012446,0.273994028568268,NaN
41.5106430053711,0.999083757400513,0.000113189533294644,0.273994028568268,NaN
41.5206170082092,0.99909782409668,0.000111272303911392,0.273994028568268,NaN
41.5306339263916,0.999114751815796,0.000109277316369116,0.274044424295425,NaN
41.5407469272614,0.999131083488464,0.000107904961623717,0.274044424295425,NaN
41.5506939888,0.999143123626709,0.000107904961623717,0.274097919464111,NaN
41.5606360435486,0.999154150485992,0.000104337923403364,0.274097919464111,NaN
41.5706889629364,0.99916797876358,0.000102858750324231,0.274097919464111,NaN
41.5808479785919,0.999181091785431,0.000100580975413322,0.274097919464111,NaN
41.5906720161438,0.999190509319305,9.8223150416743e-05,0.274153888225555,NaN
41.6006450653076,0.999200344085693,9.65985891525634e-05,0.274153888225555,NaN
41.6106820106506,0.999213576316833,9.40644022193737e-05,0.27421247959137,NaN
41.620619058609,0.999225497245789,9.22965191421099e-05,0.27421247959137,NaN
41.6306281089783,0.999240159988403,9.0457011538092e-05,0.274274230003357,NaN
41.640613079071,0.999255180358887,8.75533296493813e-05,0.274274230003357,NaN
41.6506490707397,0.999270856380463,8.44736932776868e-05,0.274274230003357,NaN
41.6606440544128,0.999286592006683,8.23278169264086e-05,0.274274230003357,NaN
41.6706120967865,0.999301195144653,7.89866026025265e-05,0.27433979511261,NaN
41.6806700229645,0.99931401014328,7.66900848248042e-05,0.27433979511261,NaN
41.6907649040222,0.999325633049011,7.31637846911326e-05,0.27433979511261,NaN
41.700670003891,0.999334037303925,7.0770394813735e-05,0.27433979511261,NaN
41.7106449604034,0.999340057373047,6.71289963065647e-05,0.274409145116806,NaN
41.7206909656525,0.999340057373047,6.71289963065647e-05,0.274409145116806,NaN
41.7306730747223,0.999344766139984,6.21943108853884e-05,0.274409145116806,NaN
41.7406840324402,0.999348878860474,5.84505069127772e-05,0.274409145116806,NaN
41.7506980895996,0.999351918697357,5.84505069127772e-05,0.274554908275604,NaN
41.7606270313263,0.999362051486969,5.21417350682896e-05,0.274554908275604,NaN
41.7706248760223,0.999362051486969,4.9596703320276e-05,0.274554908275604,NaN
41.7806348800659,0.999364376068115,4.57565438409802e-05,0.274628967046738,NaN
41.790666103363,0.999368965625763,4.57565438409802e-05,0.274628967046738,NaN
41.8009219169617,0.999373614788055,4.18842610088177e-05,0.274628967046738,NaN
41.8106889724731,0.999382078647614,3.53228060703259e-05,0.274702548980713,NaN
41.8206119537354,0.999382078647614,3.26405424857512e-05,0.274702548980713,NaN
41.8306059837341,0.999412000179291,2.85313235508511e-05,0.274702548980713,NaN
41.8411200046539,0.999437212944031,2.85313235508511e-05,0.274702548980713,NaN
41.8506128787994,0.999437212944031,2.28700882871635e-05,0.274774610996246,NaN
41.8606460094452,0.999463140964508,1.84904129127972e-05,0.274843752384186,NaN
41.8706140518188,0.999487161636353,1.84904129127972e-05,0.274843752384186,NaN
41.8813970088959,0.999532282352448,1.40145202749409e-05,0.274843752384186,NaN
41.8909549713135,0.999532282352448,1.09883176264702e-05,0.274843752384186,NaN
41.9014410972595,0.999571263790131,6.40385496808449e-06,0.274843752384186,NaN
41.9106380939484,0.999588847160339,3.3271905977017e-06,0.274908095598221,NaN
41.9209399223328,0.999588847160339,-4.40455642092275e-06,0.274908095598221,NaN
41.9306879043579,0.99960458278656,-4.40455642092275e-06,0.274908095598221,NaN
41.9417591094971,0.999634802341461,-1.21864222819568e-05,0.274965643882751,NaN
41.9508879184723,0.999649882316589,-1.53111886902479e-05,0.274965643882751,NaN
41.9607079029083,0.999649882316589,-1.53111886902479e-05,0.274965643882751,NaN
41.9706380367279,0.999664068222046,-2.31290068768431e-05,0.275015026330948,NaN
41.9806730747223,0.999690234661102,-2.78067873296095e-05,0.275055855512619,NaN
41.9906198978424,0.999702215194702,-3.09162423945963e-05,0.275055855512619,NaN
42.000638961792,0.999702215194702,-3.09162423945963e-05,0.275055855512619,NaN
42.0106709003448,0.999726712703705,-3.55681440851185e-05,0.275055855512619,NaN
42.0213069915771,0.999740064144135,-3.86653118766844e-05,0.275055855512619,NaN
42.0306971073151,0.999753773212433,-4.64377262687776e-05,0.275088965892792,NaN
42.0406999588013,0.999753773212433,-4.64377262687776e-05,0.275088965892792,NaN
42.050637960434,0.999769449234009,-5.42896050319541e-05,0.275115966796875,NaN
42.0606729984283,0.999785363674164,-5.90312156418804e-05,0.275115966796875,NaN
42.0707190036774,0.999800264835358,-5.90312156418804e-05,0.275115966796875,NaN
42.0806829929352,0.999812483787537,-6.69098226353526e-05,0.275138765573502,NaN
42.0906629562378,0.999823093414307,-7.00230084476061e-05,0.275138765573502,NaN
42.1006290912628,0.999840438365936,-7.46240621083416e-05,0.275138765573502,NaN
42.1106209754944,0.999847412109375,-7.76372980908491e-05,0.275138765573502,NaN
42.1206080913544,0.999852657318115,-8.20681161712855e-05,0.275138765573502,NaN
42.1308400630951,0.999857485294342,-8.63884197315201e-05,0.275158703327179,NaN
42.1409800052643,0.999857485294342,-8.63884197315201e-05,0.275158703327179,NaN
42.1506218910217,0.999868333339691,-9.19823505682871e-05,0.275176525115967,NaN
42.1606469154358,0.999868333339691,-9.19823505682871e-05,0.275176525115967,NaN
42.1706480979919,0.99987381696701,-9.87032108241692e-05,0.275176525115967,NaN
42.1814260482788,0.99988454580307,-0.000102583224361297,0.275176525115967,NaN
42.1906690597534,0.999889969825745,-0.000106349150883034,0.275192648172379,NaN
42.200660943985,0.999889969825745,-0.000108799860754516,0.275192648172379,NaN
42.2106490135193,0.999901473522186,-0.000111207038571592,0.275207310914993,NaN
42.2206020355225,0.999901473522186,-0.000114749462227337,0.275207310914993,NaN
42.2306520938873,0.999924182891846,-0.000114749462227337,0.275220483541489,NaN
42.2406599521637,0.999947130680084,-0.000120532371511217,0.275220483541489,NaN
42.2507729530334,0.999999225139618,-0.000122816039947793,0.275220483541489,NaN
42.2607789039612,0.999999225139618,-0.000122816039947793,0.275220483541489,NaN
42.2706120014191,1.00002562999725,-0.00012844281445723,0.275231778621674,NaN
42.2808210849762,1.00005066394806,-0.000131729175336659,0.275231778621674,NaN
42.2906649112701,1.00007319450378,-0.000131729175336659,0.275231778621674,NaN
42.300684928894,1.00009214878082,-0.00013696173846256,0.275240033864975,NaN
42.3105919361115,1.00010943412781,-0.000138942952617072,0.275240033864975,NaN
42.3212509155273,1.00013971328735,-0.000141776326927356,0.275240033864975,NaN
42.3306710720062,1.00013971328735,-0.000141776326927356,0.275243431329727,NaN
42.3406879901886,1.00015294551849,-0.000146105332532898,0.275243431329727,NaN
42.3506510257721,1.00016582012177,-0.000147696671774611,0.275243431329727,NaN
42.3609490394592,1.00018930435181,-0.000149934872752056,0.275240570306778,NaN
42.3706169128418,1.00018930435181,-0.000151326748891734,0.275240570306778,NaN
42.3806209564209,1.00020062923431,-0.000153263114043511,0.275231152772903,NaN
42.3906219005585,1.00021195411682,-0.000154454275616445,0.275231152772903,NaN
42.4006309509277,1.00022292137146,-0.000154454275616445,0.275231152772903,NaN
42.4106819629669,1.00024521350861,-0.000156097783474252,0.275231152772903,NaN
42.4206020832062,1.00024521350861,-0.000158500159159303,0.275231152772903,NaN
42.4309039115906,1.00027132034302,-0.00015936786076054,0.275215983390808,NaN
42.4407041072845,1.00027132034302,-0.000160590891027823,0.275215983390808,NaN
42.4506568908691,1.00028538703918,-0.000160590891027823,0.275196522474289,NaN
42.4606540203094,1.00030291080475,-0.000162445227033459,0.275196522474289,NaN
42.4707069396973,1.00033509731293,-0.00016312142543029,0.275196522474289,NaN
42.4806320667267,1.00033509731293,-0.00016312142543029,0.275196522474289,NaN
42.4906039237976,1.0003514289856,-0.0001646042073844,0.275174111127853,NaN
42.5006589889526,1.00036358833313,-0.0001646042073844,0.275174111127853,NaN
42.5106480121613,1.0003764629364,-0.000165319186635315,0.275149822235107,NaN
42.5206129550934,1.00038766860962,-0.000166174591868185,0.275149822235107,NaN
42.5306389331818,1.0003981590271,-0.000166398895089515,0.275149822235107,NaN
42.5407149791718,1.00040721893311,-0.000166398895089515,0.275149822235107,NaN
42.5506660938263,1.00041651725769,-0.000166676225489937,0.275123864412308,NaN
42.5606389045715,1.00042700767517,-0.000166647048899904,0.275096237659454,NaN
42.570601940155,1.00043559074402,-0.000166541780345142,0.275096237659454,NaN
42.5807509422302,1.00044369697571,-0.000166541780345142,0.275096237659454,NaN
42.5907409191132,1.00045239925385,-0.000165954872500151,0.275096237659454,NaN
42.6006290912628,1.00046515464783,-0.000165368750458583,0.275096237659454,NaN
42.6107139587402,1.00046515464783,-0.000165368750458583,0.275066882371902,NaN
42.6206390857697,1.00047147274017,-0.000163999982760288,0.275066882371902,NaN
42.6306300163269,1.0005122423172,-0.000163322620210238,0.275035917758942,NaN
42.640645980835,1.00053203105927,-0.000162184805958532,0.275035917758942,NaN
42.6506960391998,1.00055384635925,-0.000162184805958532,0.275035917758942,NaN
42.6606440544128,1.00057411193848,-0.00015999682364054,0.275035917758942,NaN
42.6706600189209,1.00059592723846,-0.000159020273713395,0.275003492832184,NaN
42.6808440685272,1.0006148815155,-0.000157431262778118,0.275003492832184,NaN
42.6906549930573,1.00063264369965,-0.00015627704851795,0.274969100952148,NaN
42.7006340026855,1.00064921379089,-0.000154380526510067,0.274969100952148,NaN
42.7106699943542,1.00066232681274,-0.000152995329699479,0.274969100952148,NaN
42.7206120491028,1.00067269802094,-0.000150721563841216,0.274969100952148,NaN
42.7306079864502,1.0006810426712,-0.000148205610457808,0.274931997060776,NaN
42.7406339645386,1.00068974494934,-0.00014639794244431,0.274931997060776,NaN
42.7510650157928,1.00069713592529,-0.000144492325489409,0.274931997060776,NaN
42.7607131004333,1.00069713592529,-0.000144492325489409,0.274891585111618,NaN
42.7706730365753,1.00071430206299,-0.000141459575388581,0.274891585111618,NaN
42.7806539535522,1.00072312355042,-0.000135967798996717,0.274891585111618,NaN
42.7908120155334,1.00073111057281,-0.000133622161229141,0.274891585111618,NaN
42.800714969635,1.00073909759521,-0.000129945488879457,0.274848014116287,NaN
42.8106360435486,1.00074636936188,-0.000129945488879457,0.274802267551422,NaN
42.8206300735474,1.00075280666351,-0.000123411766253412,0.274802267551422,NaN
42.830677986145,1.00075972080231,-0.000120669210446067,0.274755358695984,NaN
42.8406639099121,1.00076687335968,-0.000117861112812534,0.274755358695984,NaN
42.850811958313,1.00077450275421,-0.000112059322418645,0.274755358695984,NaN
42.8606739044189,1.00078165531158,-0.000109064931166358,0.274755358695984,NaN
42.8706579208374,1.00078821182251,-0.000106003251858056,0.274708300828934,NaN
42.8806750774384,1.00079381465912,-0.000101269084552769,0.274708300828934,NaN
42.8906729221344,1.00079655647278,-0.000101269084552769,0.27466157078743,NaN
42.9006440639496,1.00079882144928,-9.2934824351687e-05,0.27466157078743,NaN
42.910698890686,1.0007963180542,-8.94280165084638e-05,0.27466157078743,NaN
42.9206399917603,1.00079190731049,-8.39712010929361e-05,0.27466157078743,NaN
42.9306149482727,1.00078618526459,-8.39712010929361e-05,0.274615079164505,NaN
42.9406940937042,1.00078427791595,-7.43891578167677e-05,0.274615079164505,NaN
42.9506540298462,1.00078010559082,-7.0408517785836e-05,0.274615079164505,NaN
42.9606919288635,1.00077962875366,-6.43002495053224e-05,0.274615079164505,NaN
42.9707129001617,1.00077939033508,-6.01443643972743e-05,0.274568557739258,NaN
42.9806649684906,1.00077700614929,-5.37968480784912e-05,0.274568557739258,NaN
42.9907569885254,1.00077700614929,-4.73293948743958e-05,0.274521887302399,NaN
43.0006630420685,1.00077557563782,-4.29624924436212e-05,0.274521887302399,NaN
43.0106279850006,1.00077521800995,-4.29624924436212e-05,0.274521887302399,NaN
43.0206069946289,1.00077712535858,-3.19164209940936e-05,0.274474859237671,NaN
43.0306220054626,1.00078320503235,-2.74752546829404e-05,0.274474859237671,NaN
43.0407249927521,1.00079071521759,-2.08317505894229e-05,0.274474859237671,NaN
43.0506460666656,1.00079929828644,-2.08317505894229e-05,0.274426996707916,NaN
43.0606119632721,1.0008088350296,-9.90784519672161e-06,0.274426996707916,NaN
43.0706310272217,1.00082182884216,-5.613854227704e-06,0.274426996707916,NaN
43.0806550979614,1.00083541870117,7.36376534860028e-07,0.274426996707916,NaN
43.090754032135,1.00084602832794,7.36376534860028e-07,0.274377435445786,NaN
43.1006429195404,1.00085604190826,1.10933524410939e-05,0.274377435445786,NaN
43.1106140613556,1.00086677074432,1.51673866639612e-05,0.274324893951416,NaN
43.12064909935,1.00087440013885,2.12153499887791e-05,0.274324893951416,NaN
43.1306400299072,1.00088179111481,2.12153499887791e-05,0.274268060922623,NaN
43.1406118869781,1.00088715553284,3.11366020468995e-05,0.274268060922623,NaN
43.1507151126862,1.00089251995087,3.50429327227175e-05,0.274268060922623,NaN
43.160649061203,1.00089728832245,4.08302694268059e-05,0.274268060922623,NaN
43.1706099510193,1.0009024143219,4.65302000520751e-05,0.274206101894379,NaN
43.1806240081787,1.00090670585632,5.02833900100086e-05,0.274206101894379,NaN
43.1906409263611,1.00090992450714,5.02833900100086e-05,0.274206101894379,NaN
43.2006759643555,1.00090992450714,5.40021501365118e-05,0.274206101894379,NaN
43.2106099128723,1.00091290473938,6.31597358733416e-05,0.274139314889908,NaN
43.2206399440765,1.00091373920441,6.85580671415664e-05,0.274139314889908,NaN
43.2306098937988,1.00091433525085,7.21120595699176e-05,0.274068772792816,NaN
43.2406048774719,1.00091421604156,7.73633291828446e-05,0.274068772792816,NaN
43.2506899833679,1.00091481208801,7.73633291828446e-05,0.27399617433548,NaN
43.2606298923492,1.00091695785522,8.58336716191843e-05,0.27399617433548,NaN
43.2708330154419,1.00091993808746,8.91040981514379e-05,0.27399617433548,NaN
43.2807109355927,1.00091993808746,8.91040981514379e-05,0.27399617433548,NaN
43.2906858921051,1.00092351436615,9.6961717645172e-05,0.273923486471176,NaN
43.3006138801575,1.00092649459839,9.6961717645172e-05,0.273923486471176,NaN
43.3106698989868,1.00092852115631,0.000104379207186867,0.273923486471176,NaN
43.320611000061,1.00092995166779,0.000108650405309163,0.273923486471176,NaN
43.3305969238281,1.00092768669128,0.000108650405309163,0.273852288722992,NaN
43.3406720161438,1.00092554092407,0.000115527043817565,0.273852288722992,NaN
43.3506860733032,1.00092041492462,0.000115527043817565,0.273783624172211,NaN
43.360878944397,1.00092041492462,0.000119520424050279,0.273783624172211,NaN
43.3707249164581,1.00091481208801,0.000124680533190258,0.273783624172211,NaN
43.3807640075684,1.00090932846069,0.000124680533190258,0.273783624172211,NaN
43.3906199932098,1.00090372562408,0.000128408573800698,0.273718059062958,NaN
43.4006750583649,1.00090062618256,0.00013433228014037,0.273718059062958,NaN
43.4106159210205,1.00089514255524,0.000137715687742457,0.273656070232391,NaN
43.4206809997559,1.00091123580933,0.000139908312121406,0.273656070232391,NaN
43.4306180477142,1.00092279911041,0.000142056538606994,0.273598045110703,NaN
43.4406089782715,1.0009354352951,0.000145203637657687,0.273598045110703,NaN
43.450658082962,1.00094318389893,0.000145203637657687,0.273598045110703,NaN
43.4606928825378,1.00095355510712,0.000150260049849749,0.273598045110703,NaN
43.4706659317017,1.00096309185028,0.000153173270518892,0.273543953895569,NaN
43.4806399345398,1.00096845626831,0.000155055735376664,0.273543953895569,NaN
43.4906189441681,1.00097727775574,0.000155055735376664,0.273543953895569,NaN
43.5006220340729,1.00098586082458,0.000158664202899672,0.273543953895569,NaN
43.5106790065765,1.00099050998688,0.000161234973347746,0.273493230342865,NaN
43.5207591056824,1.00099754333496,0.000163700766279362,0.273493230342865,NaN
43.5306088924408,1.00099945068359,0.000165295845363289,0.273445159196854,NaN
43.5406470298767,1.00100386142731,0.000166859768796712,0.273445159196854,NaN
43.5506069660187,1.00100147724152,0.000169161066878587,0.273445159196854,NaN
43.5609340667725,1.00099682807922,0.000171419364050962,0.273445159196854,NaN
43.5706579685211,1.00099647045135,0.000172902102349326,0.273399293422699,NaN
43.5806670188904,1.00099563598633,0.000172902102349326,0.273399293422699,NaN
43.5906610488892,1.00098884105682,0.000176505142007954,0.273355782032013,NaN
43.6006710529327,1.0009880065918,0.000176505142007954,0.273355782032013,NaN
43.6106960773468,1.00098216533661,0.000179907176061533,0.273355782032013,NaN
43.6206181049347,1.00097596645355,0.000181848634383641,0.273355782032013,NaN
43.6307170391083,1.00097405910492,0.000181848634383641,0.2733154296875,NaN
43.6407010555267,1.00096440315247,0.000184356395038776,0.2733154296875,NaN
43.6506099700928,1.00095915794373,0.000186211327672936,0.273279577493668,NaN
43.6606149673462,1.0009526014328,0.000188073987374082,0.273279577493668,NaN
43.6706230640411,1.000936627388,0.00018932945386041,0.273249417543411,NaN
43.6806170940399,1.00091886520386,0.000191228609764948,0.273249417543411,NaN
43.6906480789185,1.00091886520386,0.000191228609764948,0.273249417543411,NaN
43.7006659507751,1.00090062618256,0.000193751853657886,0.273249417543411,NaN
43.7106170654297,1.00088584423065,0.000195586631889455,0.273225575685501,NaN
43.7206089496613,1.00088000297546,0.000197331886738539,0.273225575685501,NaN
43.7306339740753,1.00086987018585,0.000197331886738539,0.273225575685501,NaN
43.7406320571899,1.000861287117,0.000199475689441897,0.273225575685501,NaN
43.7506520748138,1.00085341930389,0.000199475689441897,0.273197293281555,NaN
43.7606399059296,1.00084972381592,0.000202257724595256,0.273197293281555,NaN
43.7707130908966,1.00084555149078,0.000203073883312754,0.273197293281555,NaN
43.7806789875031,1.00084102153778,0.000203837742446922,0.273197293281555,NaN
43.7906329631805,1.00083088874817,0.000204887575819157,0.273197293281555,NaN
43.8006579875946,1.00082528591156,0.000204887575819157,0.273197293281555,NaN
43.8106589317322,1.00081431865692,0.000206380806048401,0.273191571235657,NaN
43.8206839561462,1.00080823898315,0.00020711227261927,0.273191571235657,NaN
43.8306109905243,1.00080978870392,0.000207524732104503,0.273189634084702,NaN
43.8407380580902,1.00081610679626,0.000208033132366836,0.273189634084702,NaN
43.8506710529327,1.00081717967987,0.000208302386454307,0.273189634084702,NaN
43.8606140613556,1.00081694126129,0.000208605313673615,0.273189634084702,NaN
43.8707358837128,1.00081694126129,0.000208605313673615,0.273189634084702,NaN
43.8806669712067,1.00081884860992,0.000208822617423721,0.273190855979919,NaN
43.890615940094,1.00082159042358,0.000208843033760786,0.273190855979919,NaN
43.9006350040436,1.00081932544708,0.000208731813472696,0.273190855979919,NaN
43.9106070995331,1.00082218647003,0.000208576704608276,0.273190855979919,NaN
43.9206080436707,1.00082111358643,0.00020820573263336,0.273190855979919,NaN
43.9306900501251,1.00082504749298,0.000207853547181003,0.273191064596176,NaN
43.9408519268036,1.00082957744598,0.000207853547181003,0.273191064596176,NaN
